timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-03-11 04:46:28,day,overall,1,0x9976874011b081e1e408444c579f48aa5b5967da,298055.2683770645,657854.912428,BWArmageddon
2026-03-11 04:46:28,day,overall,2,0x1455445e9a775cfa3fe9fc4b02bb4d2f682ae5cd,159896.501766501,306691.01271200005,c4c4
2026-03-11 04:46:28,day,overall,3,0x59a0744db1f39ff3afccd175f80e6e8dfc239a09,129446.89106528304,0.0,Blessed-Sunshine
2026-03-11 04:46:28,day,overall,4,0xbd36322224f61dd0a5ca9206654f4c43ff8d6ec9,89454.26031312277,49922.250142000004,bigniga
2026-03-11 04:46:28,day,overall,5,0x492442eab586f242b53bda933fd5de859c8a3782,79419.18354025483,1048325.699306,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-03-11 04:46:28,day,overall,6,0x9e2f652edcc5f944f33f68410d10ea4464a9ec47,64116.73976926951,25579.622654,UAVUAV
2026-03-11 04:46:28,day,overall,7,0x036c159d5a348058a81066a76b89f35926d4178d,54237.59285840741,59.883561,HedgeMaster88
2026-03-11 04:46:28,day,overall,8,0x1bc0d88ca86b9049cf05d642e634836d5ddf4429,53855.21992044252,0.0,212121212121212121212
2026-03-11 04:46:28,day,overall,9,0x7ea571c40408f340c1c8fc8eaacebab53c1bde7b,45918.03077985125,141390.93488300004,Cannae
2026-03-11 04:46:28,day,overall,10,0xc660ae71765d0d9eaf5fa8328c1c959841d2bd28,45259.17690691532,226632.017662,TutiFromFactsOfLife
2026-03-11 04:46:28,day,overall,11,0x204f72f35326db932158cba6adff0b9a1da95e14,44408.89618992247,992461.9683490003,swisstony
2026-03-11 04:46:28,day,overall,12,0x6a57d263cd7c8eba88b857edeb7103851f012afa,39292.99615676119,199804.47968999998,0x6a57D263cD7c8EbA88b857eDEB7103851F012AFa-1771530065496
2026-03-11 04:46:28,day,overall,13,0x20d6436849f930584892730c7f96ebb2ac763856,37683.30411755794,114954.05252499998,0x20D6436849F930584892730C7F96eBB2Ac763856-1768642056357
2026-03-11 04:46:28,day,overall,14,0xebbba265a23a5c13d94051b4be1090101e024214,36725.50954389789,81409.154911,capnjack1497
2026-03-11 04:46:28,day,overall,15,0xc257ea7e3a81ca8e16df8935d44d513959fa358e,36465.60150749906,239154.676985,YT-JuicySlots
2026-03-11 04:46:28,day,overall,16,0x83b4c523e9024a79079feeb65acfd225d24d13c9,34766.01017828219,180418.62456799997,jjzz
2026-03-11 04:46:28,day,overall,17,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,33751.78522795359,61899.999997,Talvez10
2026-03-11 04:46:28,day,overall,18,0xbd0923420f3bbe8580237cd8fadb25a46cd2a188,32732.839266967632,52491.628673,Saivestor
2026-03-11 04:46:28,day,overall,19,0x37c1874a60d348903594a96703e0507c518fc53a,31578.524789144867,9.25,CemeterySun
2026-03-11 04:46:28,day,overall,20,0xd6966eb1ae7b52320ba7ab1016680198c9e08a49,28573.90766992705,29638.224763999868,EIf
2026-03-11 04:46:28,day,overall,21,0x4eefdace58cb68839530ff98ec567c7fc41d3fcb,28399.263129986008,599998.9580770001,COLBY451
2026-03-11 04:46:28,day,overall,22,0xa8e089ade142c95538e06196e09c85681112ad50,26470.588992184,280253.98016900005,Wannac
2026-03-11 04:46:28,day,overall,23,0x84dbb7103982e3617704a2ed7d5b39691952aeeb,25335.18417435151,149353.39741200002,ShucksIt69
2026-03-11 04:46:28,day,overall,24,0xac0a9aad817df58f1f37dad0ca0352e1c00cf89e,22041.018430279597,142365.451338,Brunoruno
2026-03-11 04:46:28,day,overall,25,0xd106952ebf30a3125affd8a23b6c1f30c35fc79c,19961.58847611137,414311.39624399994,Herdonia
2026-03-11 04:46:28,day,overall,26,0xb6aee7f281e13b23bd959127f6e2b3dccb4e4df8,19236.32581742888,96620.87433199998,hugesportswhale
2026-03-11 04:46:28,day,overall,27,0xead02f1568144be782d762e2b6a719302830f3ba,19108.553415837057,120169.134338,0xead02f1568144be782d762e2b6a719302830f3ba
2026-03-11 04:46:28,day,overall,28,0xad2b18343919cf24b56b6f822360937ab322f091,18757.949227601493,0.0,b324u
2026-03-11 04:46:28,day,overall,29,0x602785cdf56a03221130d3d42a577ac6cf444320,17762.777913838974,16762.595617000003,lpcapital1
2026-03-11 04:46:28,day,overall,30,0x5d5ca491d5d6827988b278bfe4c719a2959f4302,17018.6064938446,174881.70876,bubulalala
2026-03-11 04:46:28,day,overall,31,0xaca23974e2b8131efbafaa1fe03ea9595ea0b9a1,16986.132320813835,72793.18486699999,ellio8989
2026-03-11 04:46:28,day,overall,32,0xa3d48312c4c35c66752b19670fefbd2f18419969,16967.363500951004,0.0,Maratk87
2026-03-11 04:46:28,day,overall,33,0x67bb64fac5252df3f61ee2d91a4b1350e40eb6ef,15380.707458554296,67173.492924,Blueberry1337
2026-03-11 04:46:28,day,overall,34,0x01c78f8873c0c86d6b6b92ff627e3802237ee995,15091.839495416556,44770.460898000005,Lilybaeum
2026-03-11 04:46:28,day,overall,35,0x1ceb596681440de69818356be04dbbc226a87dfb,14603.410063820498,0.0,iknowwhatimdoing
2026-03-11 04:46:28,day,overall,36,0x57b9932c639f710dd179b4652a6485eb7511d142,14241.352976145998,0.0,Dcoss
2026-03-11 04:46:28,day,overall,37,0x901f92d8944092bd857b3748d173a8975ba274e9,13696.221764994,33783.46,CosplayGaoJin
2026-03-11 04:46:28,day,overall,38,0x62f2cfa51f5bb138d344cdcfa26090c9184007f8,13580.034934614998,0.0,0x62F2cFA51f5BB138d344cdcFa26090c9184007F8-1769001366373
2026-03-11 04:46:28,day,overall,39,0xee613b3fc183ee44f9da9c05f53e2da107e3debf,13313.296769901877,852155.335125,sovereign2013
2026-03-11 04:46:28,day,overall,40,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,13230.703237627908,187763.36370200003,ArmageddonRewardsBilly
2026-03-11 04:46:28,day,overall,41,0xf1649daae29c44bdb406a4dbb7f1748eac398fa4,12757.137891240505,0.0,Jargs
2026-03-11 04:46:28,day,overall,42,0xb55216ed55337cf9443139e4e5cace56426694a8,12357.500725631719,29997.0,KirksCousin
2026-03-11 04:46:28,day,overall,43,0xebc74e9bb96aefee476be4518510f506bbd94003,12328.20157703702,0.0,CuteGuy
2026-03-11 04:46:28,day,overall,44,0xaa075924e1dc7cff3b9fab67401126338c4d2125,11536.327352686727,93728.070631,rustin
2026-03-11 04:46:28,day,overall,45,0xc2c1a8c92e4c6d2628ef9c6a262411a44e459fe2,11473.487331831042,54545.454544,xXFrameMoggedByFratLeaderXx67
2026-03-11 04:46:28,day,overall,46,0xcf6c5492124794394dd9eac46498a8babbe47e66,10557.611985675741,66290.39604200001,one8tyfive
2026-03-11 04:46:28,day,overall,47,0x781caf04d98a281712caf1677877c442789fdb68,10271.057385993907,103482.740857,Avarice31
2026-03-11 04:46:28,day,overall,48,0x91fd9fb66b4f61d7de7e0d826221c4a0f8e01cde,9770.881262369952,64999.942028000005,Apple-Time
2026-03-11 04:46:28,day,overall,49,0x079e15961cbf026546d8068aed05121815ec8254,9651.015341262555,34817.810861,UR01
2026-03-11 04:46:28,day,overall,50,0xd1e6189cdcaa868da64c76052d37103a31941dc1,9511.357089717494,7999.8764649999985,0xd1E6189CdcaA868DA64c76052d37103A31941Dc1-1723963220675
2026-03-11 04:46:28,day,overall,51,0x96489abcb9f583d6835c8ef95ffc923d05a86825,9495.611382134532,214631.48675099996,anoin123
2026-03-11 04:46:28,day,overall,52,0xa38a455bbdd4b68486548b7e19da99903f4f821d,9009.152534377601,335138.65414900007,takeormake
2026-03-11 04:46:28,day,overall,53,0xcf119e969f31de9653a58cb3dc213b485cd48399,8900.499968704971,0.0,dragonflyy
2026-03-11 04:46:28,day,overall,54,0xf1528f12e645462c344799b62b1b421a6a4c64aa,8896.129133236012,3826.6890809999995,phonesculptor
2026-03-11 04:46:28,day,overall,55,0x2133ba3819978228f779b7ff69233537cab1816e,8587.904673917612,47131.644780999995,32131231231231
2026-03-11 04:46:28,day,overall,56,0x95d470e8d82d3dd6a899e91e36d7cee4b2c7c38c,8498.899646513546,0.0,ScroogeX
2026-03-11 04:46:28,day,overall,57,0x9d94f602535e518ee1cb6aade0ca9569f1b1017d,7957.868680107,440662.102036,eanvanezygv
2026-03-11 04:46:28,day,overall,58,0x6211f97a76ed5c4b1d658f637041ac5f293db89e,7823.4875815593405,391096.159846,Tiger200
2026-03-11 04:46:28,day,overall,59,0x067f7f6e3d5363f1cf962499d1be2ca6de8be041,7794.378881928256,62924.81607900001,SappySeal67
2026-03-11 04:46:28,day,overall,60,0xeb28000c2b66fe6f8a99bb16495351ade4f9598f,7723.1,0.0,jekk
2026-03-11 04:46:28,day,overall,61,0x8cdc597d51327275463a1c518fdd1621d9b2b83f,7326.373516118503,37006.343066,KingVon99
2026-03-11 04:46:28,day,overall,62,0xfd22b8843ae03a33a8a4c5e39ef1e5ff33ebad91,7297.888662965037,0.0,AML
2026-03-11 04:46:28,day,overall,63,0x5e6e2c3f06686f2607b86c90e35f536e81a1be00,7286.938391999502,0.0,LOSINGBETTOR
2026-03-11 04:46:28,day,overall,64,0x160bf4f27cdaaaed1408ccd1558ab30c210d4296,7044.522273362381,11826.007923,mortewfenloin
2026-03-11 04:46:28,day,overall,65,0xfacec439a40e54450e9dfd82b96e4bc2eb4304bd,6762.005110476643,64659.711243,AlKhann
2026-03-11 04:46:28,day,overall,66,0x65d6bcf7ecf451d5c0d669ea1e0e8992907b6d6b,6671.0042090530005,10708.11,hs666
2026-03-11 04:46:28,day,overall,67,0xefb8d10a3fc82297b2e53538bb93a1c73215c8e1,6668.845797414001,0.0,Coinfighter
2026-03-11 04:46:28,day,overall,68,0xdbdd45150249e229eb4ca8aa48a30dca21faa5de,6328.915563414252,69973.519587,0xdbdd45150249e229eB4cA8aa48A30Dca21Faa5de-1757094771846
2026-03-11 04:46:28,day,overall,69,0x1a29b75d4bfb5d62b343e4abdd10b60c0ce19b2e,6225.244944634003,0.0,Casablanca10
2026-03-11 04:46:28,day,overall,70,0x2b15b1cab8917d786e44765002a07a78ee8c9b08,6111.963781404576,77973.23464100002,FDSEREBS
2026-03-11 04:46:28,day,overall,71,0xe7a2052a8b7c6b865e3eb3d16300a4db7432ae70,5860.0299070444635,12224.0,TheOneto3
2026-03-11 04:46:28,day,overall,72,0xd6a3f0ec6c4a8ad680d580610c82ca57ff139489,5637.416611113236,661410.3466849999,knedloveprovelo
2026-03-11 04:46:28,day,overall,73,0x88d17ad6bf91ca0935f6e70b37ebe3db92b618da,5548.984502446023,14054.810656,kahe
2026-03-11 04:46:28,day,overall,74,0xd7f85d0eb0fe0732ca38d9107ad0d4d01b1289e4,5537.77030464611,8498.403282000001,tdrhrhhd
2026-03-11 04:46:28,day,overall,75,0x1d3df5b480dbd63d9630a58c2b409a564519189d,5530.238028023998,0.0,0x1d3dF5B480DbD63D9630A58c2B409A564519189d-1763972273089
2026-03-11 04:46:28,day,overall,76,0x2652dd1140c3b9e69c8852264cf8dbe727672a1d,5449.716733102687,162742.57187800002,Punisher2022
2026-03-11 04:46:28,day,overall,77,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,5430.060916285962,332119.82388700004,RN1
