timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-08-30 09:01:49,day,overall,1,0x04d5524a0a5af2eca6e39e03defc261d42fe66d8,386648.35524333426,0.0,WTSA
2026-08-30 09:01:49,day,overall,2,0xc2e7800b5af46e6093872b177b7a5e7f0563be51,374523.7698936293,546608.9599999998,beachboy4
2026-08-30 09:01:49,day,overall,3,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,253622.81505229464,59947.53909099999,Sassy-Bucket
2026-08-30 09:01:49,day,overall,4,0x0cbee43106c8949af8d04162425e482dade51f4e,80322.219052926,42580.748666,kluckkluck
2026-08-30 09:01:49,day,overall,5,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,72314.23666525213,653951.7946179999,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-08-30 09:01:49,day,overall,6,0xdc41c39b95453c943174f369926018f6963bdd7e,47040.71105594561,593320.86489,nigiri99
2026-08-30 09:01:49,day,overall,7,0x1610db79f753a80207e1d66716be9e91e627ae49,44128.685920020536,1211710.5079159997,HMLSF
2026-08-30 09:01:49,day,overall,8,0x2dc13c6bda81b202281e796953a7323de675b33c,40909.09374910011,0.0,xifutloong3
2026-08-30 09:01:49,day,overall,9,0x7d92fd69504bfd391162e1442cb784c0af408676,35936.21158367535,74570.269009,mikesports
2026-08-30 09:01:49,day,overall,10,0xa4fd70a8d79c3433ca2eb967ee605a356986748b,30986.61077412874,131444.03578500001,alexdave888
2026-08-30 09:01:49,day,overall,11,0xf201a19b43471261a3c1ba9247335d55270e527e,26126.87794512324,46675.259035,0xF201A19b43471261A3c1Ba9247335d55270e527e-1763824114616
2026-08-30 09:01:49,day,overall,12,0x4956f69ada024c5cb23ed4f38f0dc4c04d2ee2c7,24088.039434674316,0.0,justbusiness1
2026-08-30 09:01:49,day,overall,13,0x3881ababc5e2bc1e6741a8b2690404426a19804e,22702.13892641289,22669.470263999996,FaZeUp1
2026-08-30 09:01:49,day,overall,14,0x13fa4ce1b8a27dd0b7a72db6205a50ee6ff0954c,18666.760536324156,178186.06627299997,betterfasterstronger
2026-08-30 09:01:49,day,overall,15,0xd5b97d08ec6098407bfbf66c2786ccc9967fe44e,18084.55110994464,0.0,Optimus-
2026-08-30 09:01:49,day,overall,16,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,17850.770213948137,80919.27,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-08-30 09:01:49,day,overall,17,0xd202bf6d89dc6bab1b9f00ead175f75466348973,16910.420800000196,12188.604147,meoooow
2026-08-30 09:01:49,day,overall,18,0xf68a281980f8c13828e84e147e3822381d6e5b1b,16352.076361813448,40157.20375,Nooserac
2026-08-30 09:01:49,day,overall,19,0x2a69660046d7acc4ab204d7cc5ba78b0776cd2f7,15447.746723287488,1293138.6377539993,UpTheBlues
2026-08-30 09:01:49,day,overall,20,0xd1ed12197b7dc22dede923727e9b714024dbd7cb,15075.794717748984,135034.160733,curie
2026-08-30 09:01:49,day,overall,21,0x684baa57c338c2549aec0aa3f034f695d72a8409,14900.503200000006,20102.057500000003,monkeymashingkeyboard
2026-08-30 09:01:49,day,overall,22,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,14628.888783855062,441447.0926770001,0x4f2
2026-08-30 09:01:49,day,overall,23,0xeafc018ccbca46db203ba57c3e798ce0e84fe4c4,13695.652173074137,0.0,coltsmildx
2026-08-30 09:01:49,day,overall,24,0xc0f89d4e30b3ab40ab1f1979ebdcf8a02c39ae2e,13474.3456002423,9706.782579,lukibazdonauki754
2026-08-30 09:01:49,day,overall,25,0x64e93f87d8a0c1b2cde6f20d71f211372a95eb4c,13285.067655491139,37060.78,oudine2
