timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-05-06 06:08:30,day,overall,1,0x492442eab586f242b53bda933fd5de859c8a3782,461534.4992499994,837012.0,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-05-06 06:08:30,day,overall,2,0xc8075693f48668a264b9fa313b47f52712fcc12b,187927.29603807977,910.0,texaskid
2026-05-06 06:08:30,day,overall,3,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,187179.1722038705,326430.558988,kch123
2026-05-06 06:08:30,day,overall,4,0xada2005600dec949baf300f4c6120000bdb6eaab,176816.3778588506,0.0,0xada2005600dec949baf300f4c6120000bdb6eaab
2026-05-06 06:08:30,day,overall,5,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,90605.0644260199,291217.01999999996,.Sisyphus
2026-05-06 06:08:30,day,overall,6,0xbddf61af533ff524d27154e589d2d7a81510c684,83346.72854405921,210324.399242,Countryside
2026-05-06 06:08:30,day,overall,7,0x1117eade222413335b7ec959e5b48c1d3dbc3532,80552.09260432003,74530.769914,benwyatt
2026-05-06 06:08:30,day,overall,8,0xb652e5dabc3fccd3c939acab0108f99866842db4,75392.95926281024,47310.00316200001,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9B
2026-05-06 06:08:30,day,overall,9,0x96489abcb9f583d6835c8ef95ffc923d05a86825,74132.92800673586,215549.949903,anoin123
2026-05-06 06:08:30,day,overall,10,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,62061.27569629345,15636.729413000001,bossoskil1
2026-05-06 06:08:30,day,overall,11,0xbd14b65383c15e0b0f64944ca000f9a2bc5dd62a,60412.15083276178,0.0,0xbd14b65383c15e0b0f64944ca000f9a2bc5dd62a
2026-05-06 06:08:30,day,overall,12,0x3c3ff2c7c85278fd53ef0bd6bed3bfc9ff2e75cf,50192.49136655778,45967.176462999996,TimmyTurner123
2026-05-06 06:08:30,day,overall,13,0x84cb17a50bc2487e8d64029783c3d2abcba328ad,44569.09072563742,124760.59466100001,Mikee12
2026-05-06 06:08:30,day,overall,14,0x36257cb65f199caa86f7d30625bbc1250a981187,43986.824529598816,0.0,0x36257cb65f199caa86f7d30625bbc1250a981187
2026-05-06 06:08:30,day,overall,15,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,42002.10572204483,0.0,Talvez10
2026-05-06 06:08:30,day,overall,16,0xce9d175628fb6eb014636cf9e3e2976779eff402,33304.38598448,64046.896124,yaya88888
2026-05-06 06:08:30,day,overall,17,0x5b6331e7ff0831a3fe2ed12004747db1a9c911a4,33267.83853496481,215037.215283,neutralwave23
2026-05-06 06:08:30,day,overall,18,0xd6966eb1ae7b52320ba7ab1016680198c9e08a49,32697.79138239932,5329.358457,EIf
2026-05-06 06:08:30,day,overall,19,0xe0f01e5ce19e71138a1fc77d3b466f50b7f3bad3,31140.309816855006,5.0,chidorasengan
2026-05-06 06:08:30,day,overall,20,0x777d9f00c2b4f7b829c9de0049ca3e707db05143,31035.003078567795,70466.0,05143
2026-05-06 06:08:30,day,overall,21,0x0767aa79d578aead1c849fd9f0fdc6cdb50336b0,30866.067748780042,38446.09,beetlepimp
2026-05-06 06:08:30,day,overall,22,0x777d9f00c2b4f7b829c9de0049ca3e707db05143,30851.413682687446,70466.0,05143
2026-05-06 06:08:30,day,overall,23,0xd1001f4ef07ee37774934a8bc0083185ef6b853d,30278.063374397007,45744.93057800001,0xd1001f4ef07ee37774934a8bc0083185ef6b853d
2026-05-06 06:08:30,day,overall,24,0x5268527977f700f9bf9b6d5cd843859e4e70135d,26805.34261309258,420218.342543,HomeRunHazard
2026-05-06 06:08:30,day,overall,25,0x7a8885c8dc075f0578b648f29fa233408a7d41cc,25931.36455169556,26808.991802999997,stackingsats
2026-05-06 06:08:30,day,overall,26,0x9495425feeb0c250accb89275c97587011b19a27,24888.63180522155,585574.112067,LaBradfordSmith22
2026-05-06 06:08:30,day,overall,27,0x84cfffc3f16dcc353094de30d4a45226eccd2f63,24499.905340192374,297308.798514,mooseborzoi
2026-05-06 06:08:30,day,overall,28,0xc408cf3d54aedccbb5c604fc887a1a8a8d93c1ef,22820.738794294986,131656.628318,GeorgeIII
