timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-03-19 04:57:52,day,overall,1,0x492442eab586f242b53bda933fd5de859c8a3782,352044.5776263103,399727.085135,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-03-19 04:57:52,day,overall,2,0x37c1874a60d348903594a96703e0507c518fc53a,199502.30874085124,784050.3409050001,CemeterySun
2026-03-19 04:57:52,day,overall,3,0x07b8e44b90cc3e91b8d5fe60ea810d2534638e25,174942.01623620192,849252.8899869999,joosangyoo
2026-03-19 04:57:52,day,overall,4,0x7d92fd69504bfd391162e1442cb784c0af408676,174002.4426999999,90000.0,mikesports
2026-03-19 04:57:52,day,overall,5,0x8a6c6811e8937f9e8afc1b9249fa540262c30b3f,172095.57892854357,761726.610719,0x8a6C6811e8937F9E8aFc1b9249FA540262c30b3f-1771776258725
2026-03-19 04:57:52,day,overall,6,0x59a0744db1f39ff3afccd175f80e6e8dfc239a09,157158.3738932535,82601.75,Blessed-Sunshine
2026-03-19 04:57:52,day,overall,7,0x84dbb7103982e3617704a2ed7d5b39691952aeeb,135856.1543620585,169142.665015,ShucksIt69
2026-03-19 04:57:52,day,overall,8,0xcd9bc2939f0dac121f6ccde59cca5e0b6a91414d,116021.14989647246,0.0,BITCOINTO500K
2026-03-19 04:57:52,day,overall,9,0x2a2c53bd278c04da9962fcf96490e17f3dfb9bc1,110439.8749576914,2141552.933821,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9Bc1-1772479215461
2026-03-19 04:57:52,day,overall,10,0xd0e77a638c0b0ddeef9a59db053d596d63fab14f,107131.9052584096,194168.00969099998,PleaseBro
2026-03-19 04:57:52,day,overall,11,0x44fd6c291a43287728329b9b59c0a75c02c9b634,104890.89560552701,100383.08348000002,quiteimprobable
2026-03-19 04:57:52,day,overall,12,0xf19d7d88cf362110027dcd64750fdd209a04276f,86003.0738919432,94363.071495,huhaoli
2026-03-19 04:57:52,day,overall,13,0x6ade597c0e2b43c0bf3542cada8a5e330d73f5b0,76390.09117585688,0.0,TheOnlyHuman
2026-03-19 04:57:52,day,overall,14,0x8f037a2e4fd49d11267f4ab874ab7ba745ac64d6,76201.11626536048,100497.11239100002,Anointed-Connect
2026-03-19 04:57:52,day,overall,15,0xd106952ebf30a3125affd8a23b6c1f30c35fc79c,71328.46836048391,50014.46626599999,Herdonia
2026-03-19 04:57:52,day,overall,16,0x8a3ab8120807bd64a3de48695110e390fa2ceb9a,67328.76985499795,427.854473,0x8a3aB8120807bD64a3De48695110e390fa2ceB9a-1771005965025
2026-03-19 04:57:52,day,overall,17,0xb45a797faa52b0fd8adc56d30382022b7b12192c,66049.5931473372,510895.386662,bcda
2026-03-19 04:57:52,day,overall,18,0xd26e98225e3343036b8981334851635e08f96d8d,63446.3630158685,0.0,Oliverdjob
2026-03-19 04:57:52,day,overall,19,0xb8e6281d22dc80e08885ebc7d819da9bf8cdd504,63362.93491982948,0.0,ball52759
2026-03-19 04:57:52,day,overall,20,0xee613b3fc183ee44f9da9c05f53e2da107e3debf,60167.81431937311,737769.8073659998,sovereign2013
2026-03-19 04:57:52,day,overall,21,0x9d94f602535e518ee1cb6aade0ca9569f1b1017d,60165.85041736689,534884.477384,eanvanezygv
2026-03-19 04:57:52,day,overall,22,0xc65ca4755436f82d8eb461e65781584b8cadea39,59718.73613244947,27690.489241,yesmamaok
2026-03-19 04:57:52,day,overall,23,0xe749dd284ee15f92c1f2f84b705eb312c7b5f660,59366.706107164006,0.0,STATISTIKAL
2026-03-19 04:57:52,day,overall,24,0xaa075924e1dc7cff3b9fab67401126338c4d2125,58309.16779808438,104729.376545,rustin
2026-03-19 04:57:52,day,overall,25,0xde0463ea7f611b065e8ab06bbfbddad75e6dfa37,56859.69685561479,60098.901191000004,mwenya
2026-03-19 04:57:52,day,overall,26,0x3b5c629f114098b0dee345fb78b7a3a013c7126e,51635.002103287436,212076.010749,SMCAOMCRL
2026-03-19 04:57:52,day,overall,27,0x53757615de1c42b83f893b79d4241a009dc2aeea,51411.56093640998,100459.57,0x53757615de1c42b83f893b79d4241a009dc2aeea
2026-03-19 04:57:52,day,overall,28,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,49037.05656560138,1808551.3709849997,RN1
2026-03-19 04:57:52,day,overall,29,0x08c59894c5e32f0e5406799e49a9a33f4b7643ed,47169.5418607523,0.0,shan776
2026-03-19 04:57:52,day,overall,30,0x969fae0a3a93778adc42178f72c612ed8c4e4d55,46169.47280853402,0.0,superstonksbro
2026-03-19 04:57:52,day,overall,31,0xea2b4224411e723499a803ce3f4758779fb31fc6,42292.39513249579,0.0,Bethooven
