timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-08-24 03:56:47,day,overall,1,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,88102.51305138924,180727.13999999998,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-08-24 03:56:47,day,overall,2,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,85021.38260775118,713824.5211760001,ferrariChampions2026
2026-08-24 03:56:47,day,overall,3,0xa080dadd87036ad01dbf5e9c254b0c3dbdba234f,33939.48020177113,0.0,bands1
2026-08-24 03:56:47,day,overall,4,0x7d92fd69504bfd391162e1442cb784c0af408676,26790.45012429879,77458.119101,mikesports
2026-08-24 03:56:47,day,overall,5,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,22250.815421645624,1.845972,Feromont
2026-08-24 03:56:47,day,overall,6,0x86e99faea12fccd8925de5d9f052471baf7a4cdf,20932.731503523257,5600.0,JUSTINHERBERTMVP
2026-08-24 03:56:47,day,overall,7,0x06dc51826bc524d9a83770e7de9dd7e005b04524,19811.52997841529,35379.872167,0x06dc51826bc524d9a83770e7de9dd7e005b0452
2026-08-24 03:56:47,day,overall,8,0xb4f978be63cdf75554b0b46a4262a6db597cc9a7,15809.199794266387,20142.838234000003,0xb4F978BE63cDF75554b0B46a4262a6dB597cc9A7-1779258330186
2026-08-24 03:56:47,day,overall,9,0x664a25f165a0150ce687410470f3352f5783fc5f,14895.94002442089,124043.21341299999,itsonlyamatteroftime
2026-08-24 03:56:47,day,overall,10,0xaa7789219c17e180dcb5933099c90d885f1d15a5,13491.224986102032,91943.02570799999,alaskabaked
2026-08-24 03:56:47,day,overall,11,0x3b62c64ebaee15478e8b21765b9f940458655cc8,13461.761494218052,20000.0,rollobravado
2026-08-24 03:56:47,day,overall,12,0x866056133a70de9282a080758858d1a0c8b393ed,12755.3987628544,25011.999536,WhattDoyoumean
2026-08-24 03:56:47,day,overall,13,0x56acab44cfca2e88bb9b3406890aea7bfa0cd77e,11976.842179999629,0.0,dv-pm
2026-08-24 03:56:47,day,overall,14,0xdc41c39b95453c943174f369926018f6963bdd7e,11730.03951564864,67153.08507,quavoo
2026-08-24 03:56:47,day,overall,15,0x64e93f87d8a0c1b2cde6f20d71f211372a95eb4c,11133.001082946388,30.8,oudine2
2026-08-24 03:56:47,day,overall,16,0xecaa8806a9a05049d7d5260a33dc924220e377a9,11060.57868393464,0.0,Melody626
2026-08-24 03:56:47,day,overall,17,0x58776759ee5c70a915138706a1308add8bc5d894,9765.28995148174,18169.263429,Donghui
2026-08-24 03:56:47,day,overall,18,0x27f738fe203827445690339104aae35b20bc44b0,9732.025432554889,209.888566,ic4cream
2026-08-24 03:56:47,day,overall,19,0xd6966eb1ae7b52320ba7ab1016680198c9e08a49,9354.4728602207,1987.994101,Painfulvoid
2026-08-24 03:56:47,day,overall,20,0xa38a455bbdd4b68486548b7e19da99903f4f821d,8392.623127205643,58500.039811999995,takeormake
