timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-05-19 06:51:16,day,overall,1,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,529421.3149377331,792872.124721,bossoskil1
2026-05-19 06:51:16,day,overall,2,0x86283633b8d8ee0c0d6db3ce4c7a23f811f56f0b,421695.01445889514,1262928.847223,Katello
2026-05-19 06:51:16,day,overall,3,0xfbf3d501e88815464642d0e913f15379c3eeb218,243864.3100410049,142348.06571999996,VPenguin
2026-05-19 06:51:16,day,overall,4,0x9b1e0334569aa1768a07705a859686aad58e82c9,221801.15213551105,645161.29032,FullPicks1
2026-05-19 06:51:16,day,overall,5,0xbddf61af533ff524d27154e589d2d7a81510c684,205594.23546935222,1088442.173045,Countryside
2026-05-19 06:51:16,day,overall,6,0x971a4bb4c480c7bbee0a4e1bee72459b21ac447d,197409.01502970903,284451.03,0x971a4Bb4c480C7BbEE0A4e1BEe72459b21ac447d-1778884311892
2026-05-19 06:51:16,day,overall,7,0x1136368d7f6728e94ed14c532ab95a932f710c2e,181382.11375191607,64181.532694999994,arlanta
2026-05-19 06:51:16,day,overall,8,0x53757615de1c42b83f893b79d4241a009dc2aeea,179187.18318233718,683263.958379,0x53757615de1c42b83f893b79d4241a009dc2aeea
2026-05-19 06:51:16,day,overall,9,0xa0f21e6d351baa9185716b5c00c2925ed9621848,170326.30880300017,196775.0,0xa0f21e6d351baa9185716b5c00c2925ed9621848
2026-05-19 06:51:16,day,overall,10,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,138177.68747515598,1235285.482423,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-05-19 06:51:16,day,overall,11,0x6ade597c0e2b43c0bf3542cada8a5e330d73f5b0,128247.78781278494,69007.096628,TheOnlyHuman
2026-05-19 06:51:16,day,overall,12,0x19254b55e7c48e88baab9e62cc218223a6544654,122646.58278634746,23095.465791000002,coon777
2026-05-19 06:51:16,day,overall,13,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,86904.80545304576,1751559.3337680001,ferrariChampions2026
2026-05-19 06:51:16,day,overall,14,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,76476.54398785485,8310.956919,Sassy-Bucket
2026-05-19 06:51:16,day,overall,15,0x5966db1fe50763c9e3c014d756369bad07e1f804,75065.86390726443,0.0,0x5966Db1fE50763C9e3C014d756369BAd07E1F804-1777648534241
2026-05-19 06:51:16,day,overall,16,0x1df231bd33dae91463e1682927e8096b82c289a0,72419.79191513127,224634.02109999998,pedroBala
2026-05-19 06:51:16,day,overall,17,0xaa075924e1dc7cff3b9fab67401126338c4d2125,61123.5232485102,33254.079992,rustin
2026-05-19 06:51:16,day,overall,18,0x1e7792acc779a6af8304bd7991ff31d16d468c33,59442.86797148967,75000.0,THEdirkdiggler
2026-05-19 06:51:16,day,overall,19,0x94d71d0d28709da91fd44c7d89da272fe86dbef5,51232.89129311977,151461.764891,JMMMMM
2026-05-19 06:51:16,day,overall,20,0xe5efd6543002653b2eef940d8254911862ad9e7a,46187.104920908954,118162.18,0xE5efD6543002653B2EEF940d8254911862aD9e7A-1729599643232
2026-05-19 06:51:16,day,overall,21,0x2d7be5170a8026c18709eaea1027c7f12e8ce2ce,40720.8012814091,21285.868953999998,caicai888888
2026-05-19 06:51:16,day,overall,22,0x96489abcb9f583d6835c8ef95ffc923d05a86825,40611.40572423296,187740.999239,anoin123
2026-05-19 06:51:16,day,overall,23,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,38428.41236798256,1100.9241189999998,weflyhigh
2026-05-19 06:51:16,day,overall,24,0xc8b0c7331a0c879a033003d81501f51b318f6815,37288.701663277745,74463.920312,Annon12
2026-05-19 06:51:16,day,overall,25,0x9f2fe025f84839ca81dd8e0338892605702d2ca8,36833.61989246833,749405.7062599997,surfandturf
2026-05-19 06:51:16,day,overall,26,0x23c8a4c266d10ba5846837eac391fea89ed6f293,36138.21448877263,11188.421795,Netrol
2026-05-19 06:51:16,day,overall,27,0x418d51e13d019913bb027db22ecc723fe1ad88a3,34346.07507157695,0.0,0x418D51e13d019913BB027DB22ECc723fe1AD88A3-1720918577961
2026-05-19 06:51:16,day,overall,28,0xa252a7efd9572128117c869fa4f064bed37edbf4,34207.74126022313,65420.12925900001,msm299
2026-05-19 06:51:16,day,overall,29,0xacb206b460a17382a734de8d931cc176307eb989,33978.50436545079,61614.39397899999,AppleTime67
2026-05-19 06:51:16,day,overall,30,0x12ec6d71325afac2b4d25b3de94185e2c48d41ae,33150.31438883998,19499.931517,olegio
2026-05-19 06:51:16,day,overall,31,0x575a227b3d9369b06a4aeffb3ab820b407f3bba6,32999.508027333985,26337.58,qqq89
2026-05-19 06:51:16,day,overall,32,0xc408cf3d54aedccbb5c604fc887a1a8a8d93c1ef,29439.9052898492,0.0,GeorgeIII
2026-05-19 06:51:16,day,overall,33,0x0e1d01759cfa75782134472a7af5963da9d50c53,27747.138740779184,18104.25,PDJ88
2026-05-19 06:51:16,day,overall,34,0xf68a281980f8c13828e84e147e3822381d6e5b1b,25105.03470415334,68027.360565,iDARKenjoyer
2026-05-19 06:51:16,day,overall,35,0x228b8d11eba89bf1c554f8879a9293b7106daf4c,24841.052617878384,477994.6612409999,0x228B8d11EBa89BF1c554f8879a9293B7106DaF4c-1765442354872
2026-05-19 06:51:16,day,overall,36,0x5234c8687fbc415e8c255b3a90afa8cf47de4c4f,24557.507222321932,513017.654269,0x5234c8687FbC415e8c255b3a90AFa8CF47de4c4F-1777743586273
2026-05-19 06:51:16,day,overall,37,0xc6b13482e72f656519705d792a1f25587a6c78fd,24341.138068346976,76944.92365099999,stockloyuer
2026-05-19 06:51:16,day,overall,38,0x5555dd8600b3a4c425197d1976c1b486554c2af1,20895.099701758474,156700.68125,0x0limit
2026-05-19 06:51:16,day,overall,39,0x2dc13c6bda81b202281e796953a7323de675b33c,20767.277906000003,38461.54,xifutloong3
2026-05-19 06:51:16,day,overall,40,0x82ff82838d26347b7188c8e3ddc9fb6f8306f0c4,20221.046627209234,12099.944629,lucio12z16
2026-05-19 06:51:16,day,overall,41,0xa2b5bafa01d0f81926a2a88e5628a95b59fc4582,19991.4125938082,47239.468489,BruceWayne77
2026-05-19 06:51:16,day,overall,42,0xadfb6cba33cebca02eab6111ace1e3924b9cc2ef,19822.92322302443,82247.818933,KnightDasCapital
2026-05-19 06:51:16,day,overall,43,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,19556.153200175377,797845.8951660002,0x4f2
2026-05-19 06:51:16,day,overall,44,0x20d6436849f930584892730c7f96ebb2ac763856,18426.634738887326,95068.45221599999,0x20D6436849F930584892730C7F96eBB2Ac763856-1768642056357
2026-05-19 06:51:16,day,overall,45,0x20e2d462eb96d6fe2c4c7d3fb99e1df17a93667f,17530.459851682157,7292.322863,sportsbettor222
2026-05-19 06:51:16,day,overall,46,0xde7cdcab3e0c5b0e8315da358e80c7d80a12c933,17469.164396831016,0.0,thebug44
2026-05-19 06:51:16,day,overall,47,0x412fe1a101554f0b382181c3af932e4b2d8030fa,17275.581768201067,21988.984217999994,GrizzliesSuck
2026-05-19 06:51:16,day,overall,48,0x47a83fb1debcd11cc93f3bbbf5aeb3a5caeb52f9,16904.973112195352,48581.27818600001,JuicySlots
2026-05-19 06:51:16,day,overall,49,0x4f3818cc7bca7c79680bb7fd3ac4108b7f3a2e85,16307.468182067005,0.0,PapiBowser
2026-05-19 06:51:16,day,overall,50,0xc8ec6d4cef5c5fe8409ef69303c37f05b678e8f1,15942.725739194953,0.0,Hugewinner
2026-05-19 06:51:16,day,overall,51,0xb184c7a0e5172b5bedbf4492d702220f5522b6c6,15719.556928955,26465.11,0xB184c7a0e5172b5BEdbf4492d702220F5522b6C6-1775929411929
2026-05-19 06:51:16,day,overall,52,0x5d0f03cf1243a3e21262d6cf844795afd9fff0ad,15654.790703495693,13503.241161,EB99999
2026-05-19 06:51:16,day,overall,53,0x15dcf79ffaae8a1390addda4e2ae7edec06877c8,15273.275027167589,27569.534928999998,Bulboor
2026-05-19 06:51:16,day,overall,54,0xb687f00464e33934f5d591f224e71c3559ecaee5,15095.030566778756,3952303.497359999,alwayslatetotheparty
2026-05-19 06:51:16,day,overall,55,0xc660ae71765d0d9eaf5fa8328c1c959841d2bd28,14686.963423389898,0.0,BoggsFromShawshank
2026-05-19 06:51:16,day,overall,56,0xdd92232bcdfbbac04132b3cbacbf32c2e5b16b2a,14030.539579549106,0.0,Jdhdhduu
2026-05-19 06:51:16,day,overall,57,0xafe4272b4fb0bcc1d734ee2cdec3e78cdc94f3f7,14020.167474000002,39775.928994,qiangtai
2026-05-19 06:51:16,day,overall,58,0x52e3c7928ed51ad6990b89f519f539606fd73337,13985.425395470009,15167.159999999998,zenglelele
2026-05-19 06:51:16,day,overall,59,0x71ca04d689bc38c5e4dcda8a4d743f279c5a3501,13882.513690067666,14449.51949,Ronaldo2100
2026-05-19 06:51:16,day,overall,60,0xa66d4f04d47c9a5726e559bf4290356385296daa,13768.476635913672,103625.52331399999,Lotomax
2026-05-19 06:51:16,day,overall,61,0x13414a77a4be48988851c73dfd824d0168e70853,13638.716340456913,25947.165067,PineBluff
2026-05-19 06:51:16,day,overall,62,0x749e1b52403316135ed145166d705090dbdf1090,13611.352599999998,19612.9,nbaripped
2026-05-19 06:51:16,day,overall,63,0xb0da4aa913a5368d1068a5bbb7ef9b4abec1f3f0,13606.646552528444,29999.992399,Account4Shaka
2026-05-19 06:51:16,day,overall,64,0x1ea06ea7143d3b8e2431f9cab7011619c269950a,13531.6630118723,2115.65,0x1EA06EA7143D3b8e2431f9CAB7011619C269950a-1736584377931
2026-05-19 06:51:16,day,overall,65,0x92b5f14c68ccae0cd7d0ba52b098ffaab990fec6,13337.699261682901,11836.73,Schnoodled
2026-05-19 06:51:16,day,overall,66,0x891dd95f8ad428e48ebf2d1bbdd1b991eea9dd26,13205.258691607158,26347.814834,notoriousdo
2026-05-19 06:51:16,day,overall,67,0xe72b5161380c12a3da4ea6d53be7b9e85e693c9c,13192.991374999987,6897.52,0xe72b5161380c12a3da4ea6d53be7b9e85e693c9c
2026-05-19 06:51:16,day,overall,68,0xe4ad4bc9e7742d1c08636e886dc631c6bb93795c,12262.740713399184,13217.525606000001,believeromeo
2026-05-19 06:51:16,day,overall,69,0xdb27bf2ac5d428a9c63dbc914611036855a6c56e,12252.246585207704,0.0,DrPufferfish
2026-05-19 06:51:16,day,overall,70,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,11771.483198710659,257688.669939,bananawoin
2026-05-19 06:51:16,day,overall,71,0x2a2c53bd278c04da9962fcf96490e17f3dfb9bc1,11760.129145700557,0.0,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9Bc1-1772479215461
2026-05-19 06:51:16,day,overall,72,0x99abd14fb1b179b1c5647a5762156b7ceeb77bd2,11752.310364518002,0.0,uponlyvibes
2026-05-19 06:51:16,day,overall,73,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,11721.821558360267,217000.170337,ArmageddonRewardsBilly
2026-05-19 06:51:16,day,overall,74,0x32ed517a571c01b6e9adecf61ba81ca48ff2f960,11592.667128174093,75163.62173400001,sportmaster777
2026-05-19 06:51:16,day,overall,75,0x2785e7022dc20757108204b13c08cea8613b70ae,11353.223853492158,0.0,poorsob
2026-05-19 06:51:16,day,overall,76,0xfd22b8843ae03a33a8a4c5e39ef1e5ff33ebad91,11215.259993730113,0.0,AML
2026-05-19 06:51:16,day,overall,77,0x05e17fb524aa6896de92dec88db2f0e4dd5285a2,11009.390455023013,1562.5,0x05e17Fb524aa6896DE92DeC88db2F0e4Dd5285A2-1768091861491
2026-05-19 06:51:16,day,overall,78,0xa080dadd87036ad01dbf5e9c254b0c3dbdba234f,10978.6950398669,47079.13171000001,bands1
2026-05-19 06:51:16,day,overall,79,0x16bb9951a36fce71e2ef57890b786145e0ba8492,10545.406796074945,0.0,SDTrading
2026-05-19 06:51:16,day,overall,80,0xe962dfbaed113be79c38e122e67a431231a9663a,10544.250764816783,18641.247799,Maanimo
2026-05-19 06:51:16,day,overall,81,0x8c0b024c17831a0dde038547b7e791ae6a0d7aa5,10536.252243321389,117098.61588600001,ALWAYSIMPROVE
2026-05-19 06:51:16,day,overall,82,0x1b44945f8992fcea2b43034557e47d11827fd8de,10463.420143555504,20652.276586000004,BrickThrower
2026-05-19 06:51:16,day,overall,83,0x36a74fda8204b1e1680b8512613b0b520f7eb6e9,10374.16,0.0,nerongod
2026-05-19 06:51:16,day,overall,84,0x5739ddf8672627ce076eff5f444610a250075f1a,10216.401287130948,0.0,hopedieslast
2026-05-19 06:51:16,day,overall,85,0xdbdd45150249e229eb4ca8aa48a30dca21faa5de,10193.506273318897,23263.473981,0xdbdd45150249e229eB4cA8aa48A30Dca21Faa5de-1757094771846
2026-05-19 06:51:16,day,overall,86,0xaca23974e2b8131efbafaa1fe03ea9595ea0b9a1,9775.584567276775,41161.241978,ellio8989
2026-05-19 06:51:16,day,overall,87,0xba54475ac423a172eaed6ea137d606f7b7e0699d,9678.003572102001,0.0,Jioku
2026-05-19 06:51:16,day,overall,88,0x09e3835d39e097ec0011824fbf647ff032a748ac,9671.7260950455,420.0,imakebigbets
2026-05-19 06:51:16,day,overall,89,0x4c181eb7adeea44b1b451166e8f2d2d5fcb7c5a5,9659.333995320005,28539.104287000002,DDSSA
2026-05-19 06:51:16,day,overall,90,0xd49b42bce7ea10bac53e2901c188cae20ea4bdf9,9602.410270423827,265586.05960499996,i18z
2026-05-19 06:51:16,day,overall,91,0x03f8dbae3f553fc35521f2bd877e71b06bf4d85a,9172.147332705747,0.0,0x03F8DBAe3F553fC35521F2bd877E71B06BF4d85a-1778414185115
2026-05-19 06:51:16,day,overall,92,0xa3922eaac3633b419f1d30831511275d0a941415,9143.938078868,1514.0,parkyun205
2026-05-19 06:51:16,day,overall,93,0xb5d187595357e4eb7019c1890afc7b3a3f864fb1,9098.662006749564,33661.804587,BetOracle
2026-05-19 06:51:16,day,overall,94,0xb09dfb36aa4718a3df7646251e0e047759af64c8,9066.047580787003,0.0,Sitdownandrelax
2026-05-19 06:51:16,day,overall,95,0x2b51107e8d030397ea728a794405ffbcf1d2e165,9015.543388766018,2482.0,aaabbb
2026-05-19 06:51:16,day,overall,96,0xac2519c4e68c4b58326eadd26d7373a4f7fb433f,8999.913435480034,0.0,nbacup
2026-05-19 06:51:16,day,overall,97,0x479e330b07822ee28e20bac5e504f1b7c6b591c3,8993.96513160861,24837.172857,0x479E330b07822EE28e20bAC5e504f1b7c6B591C3-1768820092692
2026-05-19 06:51:16,day,overall,98,0x38f0b76ed812c24166a4f6293f991ac4b9972768,8958.37375311696,0.0,initial77a
2026-05-19 06:51:16,day,overall,99,0xaf23273e03a924a257edd6beae7133cf9d32377f,8942.544454520015,0.0,SCssss
2026-05-19 06:51:16,day,overall,100,0x8ba6e1cea1f7d766c4d7588ecb017b8e5cb7ae0c,8767.628258242632,28781.992956,0x8bA6e1CeA1F7d766c4d7588ECB017b8E5Cb7ae0c-1778300729760
