timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-08-18 03:47:34,day,overall,1,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,215784.79462640212,429729.5047269999,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-08-18 03:47:34,day,overall,2,0x4ab9b54427ec4b7f3646b1a0ef1bed73bc708ebe,102266.86937,0.0,RWCS
2026-08-18 03:47:34,day,overall,3,0x6c3aae17140c5e3cde62380daaa323e38575c459,100287.227136,0.0,AvrahamEisenberg - 10161
2026-08-18 03:47:34,day,overall,4,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,98500.99569903407,219495.44764600004,wr0ngw4yb3tt0r
2026-08-18 03:47:34,day,overall,5,0xa8cf2ed8751f4e58ad039e1b68a8b58b4395031f,85547.41699299996,0.0,
2026-08-18 03:47:34,day,overall,6,0x5268527977f700f9bf9b6d5cd843859e4e70135d,82089.3085567879,842894.9928760002,HomeRunHazard
2026-08-18 03:47:34,day,overall,7,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,68739.98445615155,1157305.46367,ferrariChampions2026
2026-08-18 03:47:34,day,overall,8,0x16bb9951a36fce71e2ef57890b786145e0ba8492,50820.787100000074,0.0,SDTrading
2026-08-18 03:47:34,day,overall,9,0xdc41c39b95453c943174f369926018f6963bdd7e,45675.18573510391,140345.147442,quavoo
2026-08-18 03:47:34,day,overall,10,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,42315.8859606504,0.0,pleaseplease123
2026-08-18 03:47:34,day,overall,11,0xe76f0a36d05d215a69f1f84466c8922702a1d40c,36016.92097626501,0.0,Kulilun
2026-08-18 03:47:34,day,overall,12,0x0346afae2603313d2bbee96b628536c8cbe352a5,35309.37856993172,195379.27037099993,GoalLineGhost
2026-08-18 03:47:34,day,overall,13,0x0d18e30e252008d83f51dae00d36873ddd9e24a6,29726.538636999714,0.0,MonsieurDimanche
2026-08-18 03:47:34,day,overall,14,0x0f35109cc3ceaf729609c3109310791bd616c84a,27254.641564000005,0.0,
2026-08-18 03:47:34,day,overall,15,0x684baa57c338c2549aec0aa3f034f695d72a8409,25110.470504063414,13049.919151999999,monkeymashingkeyboard
2026-08-18 03:47:34,day,overall,16,0xc8075693f48668a264b9fa313b47f52712fcc12b,25030.15283239422,5055.437362999999,texaskid
2026-08-18 03:47:34,day,overall,17,0xe954ddb021c19495f1c556f59dadbd1494821ef1,23995.548154187127,15925.506664999999,kingflop
2026-08-18 03:47:34,day,overall,18,0x782186952ef2ca75ea91c95aef25bbdcffb4bb1a,23607.800415098816,0.0,thif - 33063
2026-08-18 03:47:34,day,overall,19,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,23334.441850000156,20999.394390999998,Feromont
2026-08-18 03:47:34,day,overall,20,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,20207.534913365496,6755.036036,Talvez10
2026-08-18 03:47:34,day,overall,21,0x682005011dd19c1e986cb060ed6ab83845f21c19,18900.000000000004,0.0,winwin518168
2026-08-18 03:47:34,day,overall,22,0x95b198f900d19a80d3d7e47b7b17708af254f9ac,18124.591877,0.0,thepicklebomber - 3805
2026-08-18 03:47:34,day,overall,23,0xf5592765133941c40c77e52bc56bbe7ec167f462,17664.08161567543,0.0,0xf5592765133941c40C77e52Bc56bbe7EC167F462-1755612447740
2026-08-18 03:47:34,day,overall,24,0xdb83e85ffd22faa4009273034770f96ffc5b1e50,17615.475556191857,31916.980791,sentrio
2026-08-18 03:47:34,day,overall,25,0x689f7d0a49d2646dc199848ffbdb4757242e259c,16682.17550603779,0.0,ROI-Value
2026-08-18 03:47:34,day,overall,26,0xccd81fbd3395dc43a0531f8484b21c2462daf4de,16513.982347296027,75041.07691999999,0F62
2026-08-18 03:47:34,day,overall,27,0xf6683d202f76fc9b79e5be716ce8519dab5b5c69,16142.35891000001,0.0,0xf6683D202f76FC9B79E5BE716CE8519DAb5b5c69-1765800503123
2026-08-18 03:47:34,day,overall,28,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,15737.260706131929,640990.54269,RN1
2026-08-18 03:47:34,day,overall,29,0x927cf2bb94d15707993f954552e56c74eb6d6633,15386.724861969982,78549.093876,jarosbill
2026-08-18 03:47:34,day,overall,30,0x7fb23b0d330ea4ac4f3cecce1eb81fb0bfb3ed4b,14768.168524999995,0.0,
2026-08-18 03:47:34,day,overall,31,0x4f70929ba287ac85dc2431c85382ccd9e6b0d185,14234.245540373951,0.0,Lance Uppercut
2026-08-18 03:47:34,day,overall,32,0x1ab3580b6d258e31ca0a3efdb93173d081dd64af,13738.0376062,0.0,Satisfied
2026-08-18 03:47:34,day,overall,33,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,11531.338105145027,561550.777275,0x4f2
2026-08-18 03:47:34,day,overall,34,0xf5fe759cece500f58a431ef8dacea321f6e3e23d,11073.141043050011,41034.57,Stavenson
2026-08-18 03:47:34,day,overall,35,0xfbe66593e49c4e7a7180a2582f041158bfb800f8,10529.516843609978,0.0,gaven-willwin
2026-08-18 03:47:34,day,overall,36,0x322f041810cee536293dcb4c99fc23b3a766940a,10043.226767999999,0.0,Sports
2026-08-18 03:47:34,day,overall,37,0x511f9c771449162349795d17becf8b37031acbe1,9711.644231784752,180015.73083600003,Bigggggggg
2026-08-18 03:47:34,day,overall,38,0x3f3aa7005f8006bfcc367d43a25cde25509fe8fd,9609.918588692555,0.0,us391
2026-08-18 03:47:34,day,overall,39,0xe0eeb30d92eb2a995fc82b4e58def02c53e6fa3f,9426.288296831113,0.0,predictor - 3335
