timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-07-30 05:44:12,day,overall,1,0x27c5c1eee404a07f39fe70078aff815e5a656d61,117535.07037446632,259469.46909800003,0x27c5C1EEE404a07F39FE70078AFf815E5a656D61-1763107503028
2026-07-30 05:44:12,day,overall,2,0xdb859a551fcf56e49416160911476bea7307152f,96530.55214539672,372778.14330800006,AV23IUa
2026-07-30 05:44:12,day,overall,3,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,90715.72535416717,502.215795,pleaseplease123
2026-07-30 05:44:12,day,overall,4,0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,82903.25995705782,769782.681627,Eztennis
2026-07-30 05:44:12,day,overall,5,0x6d20c35f65d9899b6d6b74f8466e824580f9a165,79234.82385198795,394175.696615,Djdjdjekekek
2026-07-30 05:44:12,day,overall,6,0x52911b9d1d9da4d4783fb3280c0ccd6e73f0d4b6,63058.76774781407,0.0,0x5453da42Cd33b0ED6B796d03d2395f278C779F9F-1773916108628
2026-07-30 05:44:12,day,overall,7,0x1b20a00709dfe648afd26b326394b5e031f83ab0,47586.18699280151,415924.28567699995,0x1b20a00709DfE648AFd26b326394b5e031f83ab0-1785189457930
2026-07-30 05:44:12,day,overall,8,0x16bb9951a36fce71e2ef57890b786145e0ba8492,43266.06463500031,0.0,SDTrading
2026-07-30 05:44:12,day,overall,9,0xc8075693f48668a264b9fa313b47f52712fcc12b,38653.829449999845,0.0,texaskid
2026-07-30 05:44:12,day,overall,10,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,38082.897192588076,210143.86844700002,1winstreak1
2026-07-30 05:44:12,day,overall,11,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,35810.25008687866,957144.6296330001,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-07-30 05:44:12,day,overall,12,0xb687f00464e33934f5d591f224e71c3559ecaee5,32223.02858163133,31110.343694000003,alwayslatetotheparty
2026-07-30 05:44:12,day,overall,13,0x0a854897a06d4999e5b2dde5693609f1428ffe9d,31691.369680560194,0.0,TheQuietRisk
2026-07-30 05:44:12,day,overall,14,0x56acab44cfca2e88bb9b3406890aea7bfa0cd77e,30692.104773172294,38622.7,dv-pm
2026-07-30 05:44:12,day,overall,15,0x5268527977f700f9bf9b6d5cd843859e4e70135d,30578.289293099428,1130881.8694469999,HomeRunHazard
2026-07-30 05:44:12,day,overall,16,0x27f738fe203827445690339104aae35b20bc44b0,25970.05233299962,2696.0,ic4cream
2026-07-30 05:44:12,day,overall,17,0x664a25f165a0150ce687410470f3352f5783fc5f,24788.65920966316,75975.180053,itsonlyamatteroftime
2026-07-30 05:44:12,day,overall,18,0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,24576.623033970012,0.0,SecondWindCapital
2026-07-30 05:44:12,day,overall,19,0x1465b79bff7992bc703e1aafb3683b1089647072,22641.443329920527,0.0,JnStTrdrBnusFnd
2026-07-30 05:44:12,day,overall,20,0x0cbbe6ecea39d5d3f5574ab7362f9d4c2ac7f8a3,21688.41045086485,62523.699549000004,dreamliner
2026-07-30 05:44:12,day,overall,21,0x684baa57c338c2549aec0aa3f034f695d72a8409,19503.02704727283,12373.407513,monkeymashingkeyboard
2026-07-30 05:44:12,day,overall,22,0x7e5972bfc25819775ee5a9d4f191919375487b8b,15890.931415668154,34243.377313000005,Gaditima
2026-07-30 05:44:12,day,overall,23,0x7542fa229f63a7bd8a9ca4584638004a39317a20,15481.913585999995,77247.711071,highpal
2026-07-30 05:44:12,day,overall,24,0xf148f9acb3d2b140792640b92dffea6bb2550b4f,15394.959058126602,150529.44308899998,Fnfjfiwoc2
2026-07-30 05:44:12,day,overall,25,0xe8c4d68aff65b38cac46987b9b65e01eb47d395d,12728.272082246129,35144.207691,JAMJAMJAM4
2026-07-30 05:44:12,day,overall,26,0x16c7337106a0b3a06ff863a1c06d8e2cbf7322cd,12447.477644065044,2452.7731040000003,0x16c7337106A0B3a06fF863A1c06D8e2cbf7322cd-1778811943243
2026-07-30 05:44:12,day,overall,27,0x1a2f67124f12eaa88be0f6683a95abede555647a,12385.689076804265,55073.402023,uptime0724
2026-07-30 05:44:12,day,overall,28,0x1d2efa184454366ad3e79f3395d25396c20b896d,12199.292433019767,39899.979999999996,huli3882
2026-07-30 05:44:12,day,overall,29,0x93fb8127a1b21a112b11af936361225df0563e4a,12144.173411338235,155958.870411,LlamaLoco0000
2026-07-30 05:44:12,day,overall,30,0x547f2917d51f2e63ab382dcf641d4e0240162937,12054.111248990164,0.0,0x547f2917D51F2e63ab382DCF641d4E0240162937-1782667852436
2026-07-30 05:44:12,day,overall,31,0x950ea3d54a52dca7ec54e7a0338812450268f8e5,12045.116465760013,0.0,onepingonly
2026-07-30 05:44:12,day,overall,32,0x96e17ba97e081732a552f410eb35ee972cad50aa,11624.999999999942,0.0,0x96E17Ba97E081732a552F410eb35eE972Cad50aa-1754745531003
2026-07-30 05:44:12,day,overall,33,0x26b46988d027c6c03cfa12a7c0c6d778be49b8a9,10901.955974326062,183733.94306700001,kkookkoo
2026-07-30 05:44:12,day,overall,34,0xca97f5464912ba0308bd40c095bea215980849f6,10857.534859740874,47301.46416899999,LarryDaddy
2026-07-30 05:44:12,day,overall,35,0xb4d250f58c26840e09723a83ce9c8149aa32ce99,9928.967538607769,23157.810000000005,alpheclabs
2026-07-30 05:44:12,day,overall,36,0x0828e2ab9f76708970ad6fa20f457f8cc6d0a1a6,9830.866793058583,29588.104568000002,0x0828e2aB9F76708970aD6FA20F457f8Cc6d0A1A6-1776562467419
2026-07-30 05:44:12,day,overall,37,0x29b52d98ac9ef9414b04164246c95bc63d74cc6c,9379.285114465602,58966.36594800001,0x29b52d98ac9ef9414b04164246c95BC63d7
2026-07-30 05:44:12,day,overall,38,0x076daa87c4fe1a85402a9b6b8e0a866224388d4c,9016.934384146462,0.0,
2026-07-30 05:44:12,day,overall,39,0xd23f8c8aab13cfb2a35da40b67f8471faf9894a1,8819.258193301885,40148.70287800002,Corlys
2026-07-30 05:44:12,day,overall,40,0x3f085518960a0462b5b9dc076c909dd77cd7ed44,8428.60982811918,31656.870764000003,1A7rL3kEiFqJ9uX7PcG2DZmYLMoHuKP2fx
2026-07-30 05:44:12,day,overall,41,0x9138d2333d9695cfbe9439e234ec29f69d5528bd,8359.82213385,31571.913413,S156ss
2026-07-30 05:44:12,day,overall,42,0xc6e956068048c1cf98d8f0b3a495edc9da130741,7913.186146331485,0.0,luck00004
2026-07-30 05:44:12,day,overall,43,0x71200ff742dde7f1ada753d2e9b0a8b50c717c4e,7734.811202396984,23390.436307000004,BIAVN
2026-07-30 05:44:12,day,overall,44,0x32be1c720021648644b25b7347653df28be96da7,7576.266607625701,72784.182845,C9usa
2026-07-30 05:44:12,day,overall,45,0xe5241830e8876c115d7dc8311ad9f43d85fdd34f,7568.117788760806,14316.208783999999,GamblingOdyssey
2026-07-30 05:44:12,day,overall,46,0xe961babbccae0be01c2f6b5f28f8d002e332ef1b,7484.84487462001,0.0,Kryptogram
2026-07-30 05:44:12,day,overall,47,0xbc75cabb772f1da1c1772430620da0174c453f69,7442.469816205412,125.896319,unknwnfnd
2026-07-30 05:44:12,day,overall,48,0x7cd156802a8c9f4c9c8a1fa6270529c8b43e8d05,7354.113213000008,13310.218991999998,0x7cd156802A8c9f4c9C8a1FA6270529C8b43E8d05-1766113882443
2026-07-30 05:44:12,day,overall,49,0x4956f69ada024c5cb23ed4f38f0dc4c04d2ee2c7,6983.523559087771,21999.960580000003,justbusiness1
2026-07-30 05:44:12,day,overall,50,0x8bfee7aeca33003fe9d7398d5143dc7866542d74,6978.000650000016,0.0,tennischamp
2026-07-30 05:44:12,day,overall,51,0x0cb038487586d1119b165466072e9baf666f3a90,6954.676585621157,183036.598101,
2026-07-30 05:44:12,day,overall,52,0x3b62c64ebaee15478e8b21765b9f940458655cc8,6944.479554999998,29500.01,rollobravado
2026-07-30 05:44:12,day,overall,53,0xa0f21e6d351baa9185716b5c00c2925ed9621848,6884.262909320354,118035.98044,
2026-07-30 05:44:12,day,overall,54,0x6d3c5bd13984b2de47c3a88ddc455309aab3d294,6725.927501687462,120084.35722800002,VeryLucky888
2026-07-30 05:44:12,day,overall,55,0x53e55bc7cb3d67ad177c023ce891ad076a9d6177,6586.969449371783,0.0,Arbguy
2026-07-30 05:44:12,day,overall,56,0xa08455c829a493054315e40e7817321e8c77bb99,6502.229999109422,0.0,laozishudaosan
2026-07-30 05:44:12,day,overall,57,0x3a8aa345d5db7ec5138298c8c4f4540259be7699,6444.806644596031,0.0,TheReturnOfDarthMaul
2026-07-30 05:44:12,day,overall,58,0x714a685b5454ea4d52979563bbafa77b8168ab2f,6402.521765674988,23822.247323000003,pada
2026-07-30 05:44:12,day,overall,59,0xbf833a720d91906cf8b804a1adf39e9f61383385,6397.792204823578,67833.45761700001,0xbf2342fds234423d
2026-07-30 05:44:12,day,overall,60,0xbc43c8bfbc4d77c2fc9011adad38ba43b88996d3,6395.93313746294,0.0,0xBc43c8bfBC4d77c2FC9011adaD38Ba43b88996d3-1765231687816
2026-07-30 05:44:12,day,overall,61,0xa309f903dbbd559e87d8d368834b8e41355c4cf2,6333.728958410982,0.0,ratehikes
2026-07-30 05:44:12,day,overall,62,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,6248.9368927850155,313878.205239,RN1
2026-07-30 05:44:12,day,overall,63,0x21468ad63a833f5f9ea5c2835fb4e9dec57ad41b,6086.746489000132,8588.898862,canoflanagan
2026-07-30 05:44:12,day,overall,64,0xd9e0aaca471f489be338fd0f91a26e8669a805f2,6017.887804657665,172990.50469099998,0xD9E0AACa471f48F91A26E8669A805f2
2026-07-30 05:44:12,day,overall,65,0x78b00985bb1c60955a6b6db8fddf857b16f69f1a,5882.885872799201,10028.490195,sietechips
2026-07-30 05:44:12,day,overall,66,0x44c58184f89a5c2f699dc8943009cb3d75a08d45,5766.827183920192,66046.04695999999,JhonAlexanderHinestroza
2026-07-30 05:44:12,day,overall,67,0xed975658a2c6efdb91e60e228dc76fe42a408932,5677.063646002147,18847.705959,deadlycount
2026-07-30 05:44:12,day,overall,68,0x2a69660046d7acc4ab204d7cc5ba78b0776cd2f7,5650.826464107335,406126.1069140002,UpTheBlues
2026-07-30 05:44:12,day,overall,69,0x0c84d454825e9f42619497f6158b4753cd43a8ed,5550.494999999937,7847.0,ff3364
2026-07-30 05:44:12,day,overall,70,0xcf7379b4b891c06d88807f6f70efa75378120215,5381.419416414633,54450.254288000004,NM-P
2026-07-30 05:44:12,day,overall,71,0xe40ecff63ec661d218a86c048186ac83389a9770,5324.983079714948,0.0,lllllllIlll
2026-07-30 05:44:12,day,overall,72,0x9592adb70397e9de67ba9abe6971e3f50fb7a7b8,5266.770629666353,61496.70392800001,meagainsttheworld
2026-07-30 05:44:12,day,overall,73,0xb8ef617fd5d960e61e56c50d2971697300b32864,5191.5337366635285,135825.114032,no1dodgersfan
2026-07-30 05:44:12,day,overall,74,0x11dee4993359477f1705643435a4ac88dc53bb27,5147.097222743414,0.0,Pjosully
2026-07-30 05:44:12,day,overall,75,0xa38a455bbdd4b68486548b7e19da99903f4f821d,5089.216028004901,33529.413337000005,takeormake
2026-07-30 05:44:12,day,overall,76,0x6c70a8f664cc9f891bccb99f994b0853ea259168,5085.104856441498,47.795554,gothangelsinner
2026-07-30 05:44:12,day,overall,77,0xcc32068e0d0b19790e3376bc1751552adcca92d2,5027.180537361966,78669.09244800001,0xcC32068E0D0b19790e3376Bc1751552ADccA92d2-1780947291040
2026-07-30 05:44:12,day,overall,78,0x1050854d71bde435fb32b0cd6704e7ea7e0c43af,5006.243249399999,0.0,Wintermute-Sport
2026-07-30 05:44:12,day,overall,79,0x2114c6395bb0c3c2129339785e54a48ca1d984c5,4928.157338503021,0.0,uyyan395
2026-07-30 05:44:12,day,overall,80,0xddc38b82423310f5bbf2e2dc58745661a624029c,4838.0851509247805,3969.250016,Iostfd
2026-07-30 05:44:12,day,overall,81,0x99f0d31fdced5b3a0e5ee2867730a6644a6c9495,4835.586381025463,18519.30727,0x99F0d31fdced5B3A0e5Ee2867730A6644a6C9495-1779037126382
2026-07-30 05:44:12,day,overall,82,0xe988cd54dffb6a5a78d4d8ac36a60df2c0308343,4823.800000000003,7500.0,qaz520
2026-07-30 05:44:12,day,overall,83,0xfed13032babfdb49ad387b7136e6a6fbd746eedb,4712.340500000009,10270.0,hang808
2026-07-30 05:44:12,day,overall,84,0xfd557e6db670c9704bc1d0d8e8b585c7d9c9f905,4693.888460597407,9170.145299,northdrawer
2026-07-30 05:44:12,day,overall,85,0xb886580698ede4b18de3e446b2d8da8bcedd81b3,4664.920980019118,2013.451708,0xB886580698eDE4b18DE3E446b2D8Da8bCEdd81B3-1767532547794
2026-07-30 05:44:12,day,overall,86,0xadfb6cba33cebca02eab6111ace1e3924b9cc2ef,4576.58230369549,31811.284459000002,KnightDasCapital
2026-07-30 05:44:12,day,overall,87,0x22e4248bdb066f65c9f11cd66cdd3719a28eef1c,4570.484260860856,12167.319758,ProfessionalPunter
2026-07-30 05:44:12,day,overall,88,0x3e04fbc51adb75418129f6ce2091ae633070564d,4523.34255418702,0.0,roldy
2026-07-30 05:44:12,day,overall,89,0xc13ad72937dbe8b4f31e5ae1aafd486ca8ac6471,4521.917711430006,0.0,kenzok
2026-07-30 05:44:12,day,overall,90,0x1d1ade627d0bb0205758580b20d808573e720df6,4463.415897340281,0.0,Pwaddler
2026-07-30 05:44:12,day,overall,91,0x61f15c585de606990fd711169ce835c009fc7aef,4401.954521977478,8522.67,Follow555
2026-07-30 05:44:12,day,overall,92,0x34530b984a71bc776a759cabab76d6234f8d8524,4401.217011170002,8526.42,Hunter33
2026-07-30 05:44:12,day,overall,93,0xb1a279adb096d316b1b168993e8ed976d3cd372a,4376.025993996064,0.0,TwoEyes
2026-07-30 05:44:12,day,overall,94,0xd218e474776403a330142299f7796e8ba32eb5c9,4345.555807755467,136929.63546699996,cigarettes
2026-07-30 05:44:12,day,overall,95,0xc2930286341961a77363298e5b63271530f5fac3,4092.029281049623,47362.673388,RDXR
2026-07-30 05:44:12,day,overall,96,0xb0c85813a7a4428f1139ff91d3118a92c391fe7f,4037.040744943759,21706.082557000005,Sukhumvit23
2026-07-30 05:44:12,day,overall,97,0x7ea571c40408f340c1c8fc8eaacebab53c1bde7b,3982.058483628556,20333.32815,Cannae
2026-07-30 05:44:12,day,overall,98,0xe6cd010920e72ed78b976728e5af96a5ae28d3b2,3867.8850017340046,0.0,nanir488
2026-07-30 05:44:12,day,overall,99,0xeb490d0534bb68b4c2ce139b219a728cd2c3693e,3858.361759829546,7979.693687,78979879879879
2026-07-30 05:44:12,day,overall,100,0x9d8a71b1caf3cf1d7cc72b610058c6c424865201,3759.903244420189,18850.0,0x9D8a71b1cAf3cF1d7CC72b610058C6C424865201-1768614041847
2026-07-30 05:44:12,day,politics,1,0x0a854897a06d4999e5b2dde5693609f1428ffe9d,31691.369680560194,0.0,TheQuietRisk
2026-07-30 05:44:12,day,politics,2,0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,24576.623033970012,0.0,SecondWindCapital
2026-07-30 05:44:12,day,politics,3,0x93fb8127a1b21a112b11af936361225df0563e4a,15483.471630442189,32555.040411,LlamaLoco0000
2026-07-30 05:44:12,day,politics,4,0x950ea3d54a52dca7ec54e7a0338812450268f8e5,12047.619850760013,0.0,onepingonly
