timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-06-27 06:31:47,day,overall,1,0x72254fe1a79fc8fd37de0168be735e6af4bd659a,1257367.0125555166,2630879.3457510006,1two1two
2026-06-27 06:31:47,day,overall,2,0x204f72f35326db932158cba6adff0b9a1da95e14,1060188.9465194289,15505282.180760004,swisstony
2026-06-27 06:31:47,day,overall,3,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,764947.7895360024,4732175.423951,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-06-27 06:31:47,day,overall,4,0xf0318c32136c2db7fec88b84869aee6a1106c80c,640458.3488544496,644705.9033219999,BreakTheBank
2026-06-27 06:31:47,day,overall,5,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,617172.7499144506,0.0,weflyhigh
2026-06-27 06:31:47,day,overall,6,0xc1da9728491b4d25480a771bbf932dbeddc5fefa,557771.6498044424,754270.050913,vanjie
2026-06-27 06:31:47,day,overall,7,0x924379a79c64b77ad5816ad362122a5f6228658e,536284.1219653551,0.0,Kch-Temp
2026-06-27 06:31:47,day,overall,8,0x076daa87c4fe1a85402a9b6b8e0a866224388d4c,348299.0907626115,1529026.38898,
2026-06-27 06:31:47,day,overall,9,0xe3c9c84c9917d21351902f3bfde3420543ea4b9c,338006.0317500001,0.0,DimSumConnoisseur.
2026-06-27 06:31:47,day,overall,10,0xc6a63ad5a788a576d4acc9911c50fef9fde49458,248136.28962458504,227247.87363,filthybetz
2026-06-27 06:31:47,day,overall,11,0xa7b7505abe2fdcc497c00074534f7fbd7e07962e,247082.23308244022,0.0,gud.hl
2026-06-27 06:31:47,day,overall,12,0x3f3aa7005f8006bfcc367d43a25cde25509fe8fd,194399.86019551195,250481.228483,us391
2026-06-27 06:31:47,day,overall,13,0x492442eab586f242b53bda933fd5de859c8a3782,185666.261784615,0.0,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-06-27 06:31:47,day,overall,14,0x7c1ee865a785de4c00ee90ed86a38489fb8bbab3,173887.96094468093,661276.592756,CandleHammerDrums
2026-06-27 06:31:47,day,overall,15,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,147163.48941971024,1848649.7904790002,ferrariChampions2026
2026-06-27 06:31:47,day,overall,16,0x5b4ec9c06b284ee52c41a761974d836992880232,130091.99179838994,204999.99,ramadamaramadam
2026-06-27 06:31:47,day,overall,17,0xc8075693f48668a264b9fa313b47f52712fcc12b,128007.96373318008,0.0,texaskid
2026-06-27 06:31:47,day,overall,18,0x9f2fe025f84839ca81dd8e0338892605702d2ca8,105085.37579136435,1350000.632302,surfandturf
2026-06-27 06:31:47,day,overall,19,0x73c5701afdefba2814193168448b2992306b2f80,102457.77730538155,818937.318795,n.magas
2026-06-27 06:31:47,day,overall,20,0x27f738fe203827445690339104aae35b20bc44b0,98490.27550219116,29940.405077,ic4cream
2026-06-27 06:31:47,day,overall,21,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,93592.83975828532,203011.665453,Sassy-Bucket
2026-06-27 06:31:47,day,overall,22,0x447d7eb8ecb8930e7b5f353b4298e2562d905eea,83438.94885082499,0.0,GRINGOMATE
2026-06-27 06:31:47,day,overall,23,0x53757615de1c42b83f893b79d4241a009dc2aeea,81904.02561127534,330909.48727599997,
2026-06-27 06:31:47,day,overall,24,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,81307.18009746983,38704.643927000005,
2026-06-27 06:31:47,day,overall,25,0x9b89ef1f344d3e17b37ccdff3bccf62d04f04244,74089.36085067294,719907.110841,Woaifacai
2026-06-27 06:31:47,day,overall,26,0xdac7c8e3941162ca3f8b378eafaa2b3696596d53,67259.04473422002,5189.445554,northerndancer
2026-06-27 06:31:47,day,overall,27,0x4d4f13a12d943faabc0d154fb2d546f649a9e5f3,66076.2808329,0.0,0x4d4F13a12D943faaBc0d154fb2D546f649A9E5f3-1782312742976
2026-06-27 06:31:47,day,overall,28,0xa40778fb8d0dba8a24a99c7d23511af263faca38,63125.31783351995,642746.25,MrBlobby
2026-06-27 06:31:47,day,overall,29,0x7ea571c40408f340c1c8fc8eaacebab53c1bde7b,60738.355875141686,286394.540423,Cannae
2026-06-27 06:31:47,day,overall,30,0x02afdf21fc7d1f43bd29a71d43bb1be69a6daaa9,58674.07100731328,24643.399957999998,minhui7788
2026-06-27 06:31:47,day,overall,31,0xa080dadd87036ad01dbf5e9c254b0c3dbdba234f,58670.3184335659,78601.72425900001,bands1
2026-06-27 06:31:47,day,overall,32,0xa6d188fb70c2e2e9ad411c42c02379ed3020286a,57841.52520268748,97090.680897,zhuz632
2026-06-27 06:31:47,day,overall,33,0xcf6c5492124794394dd9eac46498a8babbe47e66,57754.61022095121,0.0,one8tyfive
2026-06-27 06:31:47,day,overall,34,0xe9a6ed2e4d4ee8ce47cd47cac834746dc4cf627b,57579.12733848125,57884.210697999995,Oneger
2026-06-27 06:31:47,day,overall,35,0x0c787cc2962ee6464414da592b892c3886e077f1,53286.75756543789,42732.967144,bbb17367162806
2026-06-27 06:31:47,day,overall,36,0x224f7ef690d952cf551a471846d5afb4892e514a,52983.60941558014,230750.31189199997,WeBuyHighWeSelllow
2026-06-27 06:31:47,day,overall,37,0x3cf6af76c4869d2ace41fe5263cd8057c5ec0cbd,52078.851164258,47432.618661,chizidahu
2026-06-27 06:31:47,day,overall,38,0x8b5a7da2fdf239b51b9c68a2a1a35bb156d200f2,51931.87039951346,198220.834475,Joe-Biden
2026-06-27 06:31:47,day,overall,39,0xc3acf5878a03523d09a3ac859943445d7baeb964,50249.513924219995,0.0,mentionmarket
2026-06-27 06:31:47,day,overall,40,0xbc1b1e935cf5a06f9378fe2b249338649dc29d59,49063.98536108098,211178.036018,shijiebeifacai
2026-06-27 06:31:47,day,overall,41,0xdf804b17329a461425116c9e0f599e248b443259,47504.041714023144,408703.48404599994,gasadfa
2026-06-27 06:31:47,day,overall,42,0xa80e584e189865e8289403bd96ed52d67e816aa1,45054.73173528156,91320.69,allegiant123
2026-06-27 06:31:47,day,overall,43,0x8b887c9ad761b851d9e14510ea9aae04a01e8f33,44510.85777841264,59685.226664,lluucckkyy
2026-06-27 06:31:47,day,overall,44,0x5257aa84944804bbb0c718814ebebeeafaca3e2a,44461.38751323808,50072.189249,NO-GOD-PLEASE-NO
2026-06-27 06:31:47,day,overall,45,0x1d1ade627d0bb0205758580b20d808573e720df6,42966.48319179757,97875.755512,Pwaddler
2026-06-27 06:31:47,day,overall,46,0x56acab44cfca2e88bb9b3406890aea7bfa0cd77e,40675.30215360988,45276.0,dv-pm
2026-06-27 06:31:47,day,overall,47,0xf68a281980f8c13828e84e147e3822381d6e5b1b,39350.041961286646,85327.67490199998,COMESEECOMESAW
2026-06-27 06:31:47,day,overall,48,0x618534bef69023c72e9400f42191c412d1882965,39168.446205815046,51299.445541,batya1
2026-06-27 06:31:47,day,overall,49,0xdb859a551fcf56e49416160911476bea7307152f,36494.244339565754,35982.478093,AV23IUa
2026-06-27 06:31:47,day,overall,50,0xf3c73f43afd680a35b4c65af727ebf7a495dc83b,36469.96675362601,182610.856662,Swooferdeluxe
