timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-08-15 03:41:59,day,overall,1,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,127915.00424487703,200683.842758,Sassy-Bucket
2026-08-15 03:41:59,day,overall,2,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,101743.58330139332,374491.28257399995,wr0ngw4yb3tt0r
2026-08-15 03:41:59,day,overall,3,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,63397.475283073436,1773941.7927730007,ferrariChampions2026
2026-08-15 03:41:59,day,overall,4,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,60426.15585665428,204081.0,pleaseplease123
2026-08-15 03:41:59,day,overall,5,0x204f72f35326db932158cba6adff0b9a1da95e14,47114.129678133875,400090.1226140001,swisstony
2026-08-15 03:41:59,day,overall,6,0xe16d3f2a5807999b358affd9445c3a09e45e5e30,43819.612406948814,198233.988655,0xE16D3F2A5807999b358aFfD9445C3a09E45E5e30-1776429210592
2026-08-15 03:41:59,day,overall,7,0x2dc13c6bda81b202281e796953a7323de675b33c,41419.35224999997,0.0,xifutloong3
2026-08-15 03:41:59,day,overall,8,0x1b47e9b128e6b671edebfb2cac23dd3efc40d814,33911.690961998946,0.0,sbsigner
2026-08-15 03:41:59,day,overall,9,0x16bb9951a36fce71e2ef57890b786145e0ba8492,33832.63790000001,0.0,SDTrading
2026-08-15 03:41:59,day,overall,10,0x684baa57c338c2549aec0aa3f034f695d72a8409,33321.84595808957,70188.396232,monkeymashingkeyboard
2026-08-15 03:41:59,day,overall,11,0x8fb64f037d020643f5c70584138183d7de7dc91a,27277.143941671646,105486.401963,0x8fb64F037d020643f5C70584138183d7DE7Dc91a-1786751247172
2026-08-15 03:41:59,day,overall,12,0x2a69660046d7acc4ab204d7cc5ba78b0776cd2f7,26590.20538740487,146298.97775299996,UpTheBlues
2026-08-15 03:41:59,day,overall,13,0x56acab44cfca2e88bb9b3406890aea7bfa0cd77e,26381.352699999814,2919.3,dv-pm
2026-08-15 03:41:59,day,overall,14,0xc7d02944a76b9f83b199e9090ecc92c82d241f8a,23654.047392409855,10856.501807,0xc7D02944A76B9F83B199e9090ECC92C82d241F8a-1776944395495
2026-08-15 03:41:59,day,overall,15,0xa974826f82380f9bb3d5b9c722c50f82fb1aef79,23104.611040750613,375.923075,tmoneeey
2026-08-15 03:41:59,day,overall,16,0x79ae097215202b5d01f98e4479fb219102469a4a,18980.230130436175,72810.470988,CORGI8
2026-08-15 03:41:59,day,overall,17,0xa49becb692927d455924583b5e3e5788246f4c40,18808.401494732898,55281.67255,sleepy-panda
2026-08-15 03:41:59,day,overall,18,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,18523.599492920617,169026.38966999998,suntori
