timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-05-09 05:51:21,day,overall,1,0x96489abcb9f583d6835c8ef95ffc923d05a86825,441210.8215562934,127275.202902,anoin123
2026-05-09 05:51:21,day,overall,2,0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,403088.87642171787,0.0,SecondWindCapital
2026-05-09 05:51:21,day,overall,3,0xde7be6d489bce070a959e0cb813128ae659b5f4b,375247.9147590741,174286.20733900002,wan123
2026-05-09 05:51:21,day,overall,4,0x492442eab586f242b53bda933fd5de859c8a3782,303279.8440362257,201891.34,0x492442EaB586F242B53bDa933fD5dE859c8A3782-1766317541188
2026-05-09 05:51:21,day,overall,5,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,225441.72482610086,960.1655269999999,Talvez10
2026-05-09 05:51:21,day,overall,6,0xfd2b117412a698f322b0cd18d6827dad262b8e50,213989.37744237104,0.0,surf
2026-05-09 05:51:21,day,overall,7,0x9ac2536ed93f8fe8ce91d9662b03bcbb19ccbe3d,191423.6228570405,0.0,ChloeT1
2026-05-09 05:51:21,day,overall,8,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,170398.03375000064,0.0,Sassy-Bucket
2026-05-09 05:51:21,day,overall,9,0xc6587b11a2209e46dfe3928b31c5514a8e33b784,169126.71967361972,381111.0,Erasmus.
2026-05-09 05:51:21,day,overall,10,0x5d0f03cf1243a3e21262d6cf844795afd9fff0ad,157083.21391833643,9471.054434,EB99999
2026-05-09 05:51:21,day,overall,11,0x152fdae6b14b9131a61ec77ed61dda50f68da549,133147.67488163832,37127.971327,Ferwhere
2026-05-09 05:51:21,day,overall,12,0xf1528f12e645462c344799b62b1b421a6a4c64aa,132546.6700617168,34999.986082999996,phonesculptor
2026-05-09 05:51:21,day,overall,13,0x6211f97a76ed5c4b1d658f637041ac5f293db89e,100781.63794999995,296416.582206,Tiger200
2026-05-09 05:51:21,day,overall,14,0x73e237f9363d5397f47f3d5c6719bec5602613c3,97940.13978057246,0.0,night7ucker
2026-05-09 05:51:21,day,overall,15,0x5b4ec9c06b284ee52c41a761974d836992880232,95785.568487885,210146.806318,ramadamaramadam
2026-05-09 05:51:21,day,overall,16,0xb1a279adb096d316b1b168993e8ed976d3cd372a,87878.94084513102,0.0,TwoEyes
2026-05-09 05:51:21,day,overall,17,0x9495425feeb0c250accb89275c97587011b19a27,87415.81701414147,1005114.8809069999,LaBradfordSmith22
2026-05-09 05:51:21,day,overall,18,0x6ac5bb06a9eb05641fd5e82640268b92f3ab4b6e,79165.2121408894,73340.71127700001,Lakersfan111
2026-05-09 05:51:21,day,overall,19,0xf0d9af9effd0b4a039899901ba19a05ea1a3e4ee,77860.3248953587,167.715796,polywog
2026-05-09 05:51:21,day,overall,20,0x20f916251d422f5cb9a9dd041c4ce2097b96dad9,72127.26155401798,0.0,BettorBeware
2026-05-09 05:51:21,day,overall,21,0x6db568e61e5e3de7d87f831431b673f38ce2e279,68841.87330664968,901513.841949,0x6db568e61e5e3de7d87f831431b673f38ce2e279
2026-05-09 05:51:21,day,overall,22,0x510904c9a58f5c5ad799a1b44947077564175e9c,67452.81595807489,0.0,Logan.
2026-05-09 05:51:21,day,overall,23,0xc8075693f48668a264b9fa313b47f52712fcc12b,59565.474243264995,31797.548881,texaskid
2026-05-09 05:51:21,day,overall,24,0xcf98eafbaee9fbd41a3d67b59a50e39e55ba6e0a,57697.79656254501,129594.88,0xCf98EafbaeE9FBD41a3d67B59A50E39E55ba6e0A-1777539386079
2026-05-09 05:51:21,day,overall,25,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,56817.87588316016,352638.132994,kch123
2026-05-09 05:51:21,day,overall,26,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,54030.90426883621,24611.483053999997,ImJustKen
2026-05-09 05:51:21,day,overall,27,0x53e55bc7cb3d67ad177c023ce891ad076a9d6177,46307.00690987793,66315.99285,Arbguy
2026-05-09 05:51:21,day,overall,28,0xb652e5dabc3fccd3c939acab0108f99866842db4,44407.83115618993,176719.4646,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9B
2026-05-09 05:51:21,day,overall,29,0xac2519c4e68c4b58326eadd26d7373a4f7fb433f,42724.999976323976,0.0,nbacup
2026-05-09 05:51:21,day,overall,30,0x7e5e420a5cde8a322f3b5b93a12a164827f47315,42461.064249192976,0.0,StasPanda
2026-05-09 05:51:21,day,overall,31,0xff9987b272e9730e9b23d03d9cee2e49d8d75602,38199.44466363341,0.0,ChikaBoomPow
2026-05-09 05:51:21,day,overall,32,0xe7348e92f76c26e879a9d0c1ff37cdbc4a926a78,36601.499118313965,0.0,bobthetradoor
2026-05-09 05:51:21,day,overall,33,0xae7f00473f325d2eda0813cee59006d48951d4fe,36397.84550686149,0.0,h00ch
2026-05-09 05:51:21,day,overall,34,0x5234c8687fbc415e8c255b3a90afa8cf47de4c4f,36387.58750194126,31796.682269999998,0x5234c8687FbC415e8c255b3a90AFa8CF47de4c4F-1777743586273
2026-05-09 05:51:21,day,overall,35,0xc6dd722558dbfbd8fa780efcbe819ed8c6604b9f,35451.676083034035,47423.804000000004,tourists
2026-05-09 05:51:21,day,overall,36,0xdc26d7776929e9c84a3d9651e13260dece6f7e7d,35139.314596321514,0.0,ozpreezy
2026-05-09 05:51:21,day,overall,37,0x0979bad57d7a1403db89cbcd9c52bf43f2138d9b,34701.221479491214,47096.215883,askilika
2026-05-09 05:51:21,day,overall,38,0x758c7982c9086515eb40f4035f80170d5293074a,32237.528317452503,0.0,I0I0I0
