timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-08-05 05:48:46,day,overall,1,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,177468.81923200935,453204.030514,wr0ngw4yb3tt0r
2026-08-05 05:48:46,day,overall,2,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,146404.66230909163,2215405.2293450003,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-08-05 05:48:46,day,overall,3,0x4ab9b54427ec4b7f3646b1a0ef1bed73bc708ebe,102266.86937000006,0.0,RWCS
2026-08-05 05:48:46,day,overall,4,0x6c3aae17140c5e3cde62380daaa323e38575c459,100287.22713600044,0.0,AvrahamEisenberg - 10161
2026-08-05 05:48:46,day,overall,5,0xc8075693f48668a264b9fa313b47f52712fcc12b,99827.92067418525,112757.94992799999,texaskid
2026-08-05 05:48:46,day,overall,6,0x64c8ec47e1f5a367f234a74f8176d805e87173ce,88801.91208770417,543118.792035,0xfcb034ffesa540c81ad37321212f6e0c762feac8
2026-08-05 05:48:46,day,overall,7,0x16bb9951a36fce71e2ef57890b786145e0ba8492,88377.1706011648,0.0,SDTrading
2026-08-05 05:48:46,day,overall,8,0xa8cf2ed8751f4e58ad039e1b68a8b58b4395031f,85547.41699299996,0.0,
2026-08-05 05:48:46,day,overall,9,0x13fa4ce1b8a27dd0b7a72db6205a50ee6ff0954c,82718.55351418434,338583.57966600003,betterfasterstronger
2026-08-05 05:48:46,day,overall,10,0x5268527977f700f9bf9b6d5cd843859e4e70135d,62603.09480770072,1525279.662735,HomeRunHazard
2026-08-05 05:48:46,day,overall,11,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,56911.15892822892,2135427.2222889992,ferrariChampions2026
2026-08-05 05:48:46,day,overall,12,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,50273.687635723036,61337.072219999995,Talvez10
2026-08-05 05:48:46,day,overall,13,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,46538.02193585015,641245.552198,RN1
2026-08-05 05:48:46,day,overall,14,0x43cab54b56aba79c29c1ba14b889e7de5532c219,44095.58582064303,0.0,Bulls94
