timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-07-16 05:43:27,day,overall,1,0x6c3aae17140c5e3cde62380daaa323e38575c459,100287.227136,0.0,AvrahamEisenberg - 10161
2026-07-16 05:43:27,day,overall,2,0xa8cf2ed8751f4e58ad039e1b68a8b58b4395031f,85547.41699299996,0.0,
2026-07-16 05:43:27,day,overall,3,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,81185.22428548589,342883.8765290001,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-07-16 05:43:27,day,overall,4,0xb0c85813a7a4428f1139ff91d3118a92c391fe7f,48501.021058086895,83281.94220399998,ghost-in-the-shell
2026-07-16 05:43:27,day,overall,5,0xb915070c8007b1bdf4b1ef04e56b066a022e8da5,47026.80624925004,0.0,Kingdmandan
2026-07-16 05:43:27,day,overall,6,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,41011.99137245538,84814.423386,wr0ngw4yb3tt0r
2026-07-16 05:43:27,day,overall,7,0x27f738fe203827445690339104aae35b20bc44b0,31774.535824169725,5099.0,ic4cream
2026-07-16 05:43:27,day,overall,8,0x0d18e30e252008d83f51dae00d36873ddd9e24a6,29701.604136999584,0.0,MonsieurDimanche
2026-07-16 05:43:27,day,overall,9,0x0f35109cc3ceaf729609c3109310791bd616c84a,27254.641564000005,0.0,
2026-07-16 05:43:27,day,overall,10,0x21064fd320bfd5a86f8c92a94d3209edf4154dea,26892.9276256644,53185.737196999995,rainbowlilies
2026-07-16 05:43:27,day,overall,11,0x782186952ef2ca75ea91c95aef25bbdcffb4bb1a,23607.800415099086,0.0,thif - 33063
2026-07-16 05:43:27,day,overall,12,0x03805a13a0b3e058f55f6c6af95389d4f431073d,23193.293874525363,32389.642205,donthackme
2026-07-16 05:43:27,day,overall,13,0x2b3d1e9bdf941d435dc91a8b974b86f7064c8db7,21685.816777907054,7634.71142,ChristmasCracker
2026-07-16 05:43:27,day,overall,14,0x0a854897a06d4999e5b2dde5693609f1428ffe9d,21127.579787039896,0.0,TheQuietRisk
2026-07-16 05:43:27,day,overall,15,0xdbf16bcffa41bd95faec2640daa2c95ab2bd86b5,19710.33958316873,0.0,UnderperformingForALiving
2026-07-16 05:43:27,day,overall,16,0x511f9c771449162349795d17becf8b37031acbe1,19174.058933236087,191760.45967299998,Bigggggggg
2026-07-16 05:43:27,day,overall,17,0xc7d02944a76b9f83b199e9090ecc92c82d241f8a,18645.88756439498,18457.538881,0xc7D02944A76B9F83B199e9090ECC92C82d241F8a-1776944395495
2026-07-16 05:43:27,day,overall,18,0x95b198f900d19a80d3d7e47b7b17708af254f9ac,18124.591877,0.0,thepicklebomber - 3805
2026-07-16 05:43:27,day,overall,19,0x5724d903d329ee738fac7fddc277de30c6eddcb7,17566.16575117662,71611.52634499999,sau18
