timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-04-30 06:08:02,day,overall,1,0xbddf61af533ff524d27154e589d2d7a81510c684,275469.8602866214,44329.505661999996,Countryside
2026-04-30 06:08:02,day,overall,2,0x47a83fb1debcd11cc93f3bbbf5aeb3a5caeb52f9,236911.4008766011,200000.0,JuicySlots
2026-04-30 06:08:02,day,overall,3,0x1117eade222413335b7ec959e5b48c1d3dbc3532,173761.95593218436,66974.473757,benwyatt
2026-04-30 06:08:02,day,overall,4,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,161937.4256407983,1008807.9133359999,ferrariChampions2026
2026-04-30 06:08:02,day,overall,5,0x6ac5bb06a9eb05641fd5e82640268b92f3ab4b6e,161446.02891986968,151748.653247,Lakersfan111
2026-04-30 06:08:02,day,overall,6,0x0767aa79d578aead1c849fd9f0fdc6cdb50336b0,123909.36737342915,71933.345705,beetlepimp
2026-04-30 06:08:02,day,overall,7,0x9495425feeb0c250accb89275c97587011b19a27,123483.14774406934,458654.07448499993,LaBradfordSmith22
2026-04-30 06:08:02,day,overall,8,0x8c80d213c0cbad777d06ee3f58f6ca4bc03102c3,109272.72001137762,261417.42999699997,SecondWindCapital
2026-04-30 06:08:02,day,overall,9,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,107201.95994359162,192598.149906,bossoskil1
2026-04-30 06:08:02,day,overall,10,0xb915070c8007b1bdf4b1ef04e56b066a022e8da5,96665.05578342004,0.0,Kingdmandan
2026-04-30 06:08:02,day,overall,11,0xb45a797faa52b0fd8adc56d30382022b7b12192c,85774.1926303492,400500.355343,bcda
2026-04-30 06:08:02,day,overall,12,0xdd92232bcdfbbac04132b3cbacbf32c2e5b16b2a,75017.08302561042,0.0,Jdhdhduu
2026-04-30 06:08:02,day,overall,13,0x163eff4d251df4bfc95c49f4d90cd1bf224edc5b,70622.94398022119,150264.937769,0x163EfF4d251dF4BFC95C49f4D90Cd1bF224eDC5B-1768366778047
2026-04-30 06:08:02,day,overall,14,0x6e1d5040d0ac73709b0621f620d2a60b80d2d0fa,54645.44149372028,109289.12622199999,0x6E1d5040d0ac73709B0621F620d2a60b80d2D0F
2026-04-30 06:08:02,day,overall,15,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,54180.90000100003,0.0,Sassy-Bucket
2026-04-30 06:08:02,day,overall,16,0x54d200bbe9f87704e0aa0839178187e36f41ac37,52891.99282263999,164588.55,0x54D200BbE9F87704e0Aa0839178187e36F41AC37-1776814008753
2026-04-30 06:08:02,day,overall,17,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,52368.33200882155,80969.67914300002,cry.eth2
2026-04-30 06:08:02,day,overall,18,0x6f8b2886707673629af6bbf7314b8081021601aa,51215.424792414306,127619.620724,sunflowaa
