timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-08-11 04:21:59,day,overall,1,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,132195.58527684712,568158.0708029999,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-08-11 04:21:59,day,overall,2,0xc8075693f48668a264b9fa313b47f52712fcc12b,79283.10390308363,99999.963036,texaskid
2026-08-11 04:21:59,day,overall,3,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,63766.49395025906,82548.119393,pleaseplease123
2026-08-11 04:21:59,day,overall,4,0x16bb9951a36fce71e2ef57890b786145e0ba8492,61656.3132128569,0.0,SDTrading
2026-08-11 04:21:59,day,overall,5,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,60412.80039379769,115828.881763,Talvez10
2026-08-11 04:21:59,day,overall,6,0x2dc13c6bda81b202281e796953a7323de675b33c,44026.53140265998,59016.39,xifutloong3
2026-08-11 04:21:59,day,overall,7,0xfbd8c9c22ca76b3662d0e53a4f79719fdc684027,41601.68370657021,6803.0,0xfBd8C9C22cA76B3662d0e53A4f79719FDC684027-1779347618060
2026-08-11 04:21:59,day,overall,8,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,37184.60331151764,792542.004001,0x4f2
2026-08-11 04:21:59,day,overall,9,0x1ab3580b6d258e31ca0a3efdb93173d081dd64af,30249.993947985007,0.0,Satisfied
2026-08-11 04:21:59,day,overall,10,0xe40aaa5ce1dac0b7dc24c9d0284f27e17c3fe4a2,27251.36529171213,28375.486062,Mysaria
2026-08-11 04:21:59,day,overall,11,0x93fb8127a1b21a112b11af936361225df0563e4a,24507.06791030364,8.83,LlamaLoco0000
2026-08-11 04:21:59,day,overall,12,0x58f8f1138be2192696378629fc9aa23c7910dc70,19433.554425338974,150369.451762,bloodmaster
2026-08-11 04:21:59,day,overall,13,0xb4f978be63cdf75554b0b46a4262a6db597cc9a7,18736.732482076233,5.0,0xb4F978BE63cDF75554b0B46a4262a6dB597cc9A7-1779258330186
2026-08-11 04:21:59,day,overall,14,0x03805a13a0b3e058f55f6c6af95389d4f431073d,15467.21343153577,25518.348504,donthackme
2026-08-11 04:21:59,day,overall,15,0xa06ac74809c95107a40d6332f9fa3f3cecead284,14470.4872,27827.86,itskkoma
2026-08-11 04:21:59,day,overall,16,0x27f738fe203827445690339104aae35b20bc44b0,14263.089230630372,56370.0,ic4cream
2026-08-11 04:21:59,day,overall,17,0x861f4149171db053c73382c40d2c7e5408fd177d,13964.528234075011,0.0,D7422D98eA0d5b6Dd942a8eEd1d2a61945bFd0
2026-08-11 04:21:59,day,overall,18,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,13800.82026712087,136160.28093799998,1winstreak1
