timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-05-04 06:17:12,day,overall,1,0x9495425feeb0c250accb89275c97587011b19a27,805841.0848023808,414348.786943,LaBradfordSmith22
2026-05-04 06:17:12,day,overall,2,0x6ac5bb06a9eb05641fd5e82640268b92f3ab4b6e,403943.87435244024,64999.073457000006,Lakersfan111
2026-05-04 06:17:12,day,overall,3,0x9ac2536ed93f8fe8ce91d9662b03bcbb19ccbe3d,181439.75162992795,0.0,TTEST2
2026-05-04 06:17:12,day,overall,4,0x52f5efdfb8759d4b9be1fbe63f80401474445e8a,115500.0,0.0,martingaleking
2026-05-04 06:17:12,day,overall,5,0xc8075693f48668a264b9fa313b47f52712fcc12b,109666.58510256594,0.0,texaskid
2026-05-04 06:17:12,day,overall,6,0x160771e1041ea85cb780f6f9216de8e56259121e,88680.2394537552,1168.4986,orangexyz
2026-05-04 06:17:12,day,overall,7,0x384fdc42f4f9cdee6b311c5d0dba6f81eb4658ad,72459.20980361865,6186.096009999999,Political-Predator
2026-05-04 06:17:12,day,overall,8,0x54d200bbe9f87704e0aa0839178187e36f41ac37,68769.86612866001,129999.74,0x54D200BbE9F87704e0Aa0839178187e36F41AC37-1776814008753
2026-05-04 06:17:12,day,overall,9,0x26437896ed9dfeb2f69765edcafe8fdceaab39ae,60433.70211080485,169344.69,Latina
2026-05-04 06:17:12,day,overall,10,0xaa075924e1dc7cff3b9fab67401126338c4d2125,56925.80441136076,672.027775,rustin
2026-05-04 06:17:12,day,overall,11,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,56411.87505859882,95964.684955,kch123
2026-05-04 06:17:12,day,overall,12,0xdd92232bcdfbbac04132b3cbacbf32c2e5b16b2a,52524.784882108506,1218.705825,Jdhdhduu
2026-05-04 06:17:12,day,overall,13,0x03bac23a9d3285eb748b3fabd4c9653d11fda1ef,52354.39007173049,0.0,KairosHunter
2026-05-04 06:17:12,day,overall,14,0xcddfe6ceef57bbb2afcb68db611e4ffe26b81b3f,44235.49139597358,59563.026445,krimut
2026-05-04 06:17:12,day,overall,15,0xa8e089ade142c95538e06196e09c85681112ad50,41896.006769712316,0.0,Wannac
2026-05-04 06:17:12,day,overall,16,0x418d51e13d019913bb027db22ecc723fe1ad88a3,38281.59951455693,4999.971368,0x418D51e13d019913BB027DB22ECc723fe1AD88A3-1720918577961
2026-05-04 06:17:12,day,overall,17,0x73b9f535338c78291d634e39ee727aeacc0e7aa3,36695.12106410437,3985.694215,Hisokaaa
2026-05-04 06:17:12,day,overall,18,0xdb2223cc5202a4718c3069f577ec971f71c96478,34967.663682516795,77859.32491899998,FTWUTB
2026-05-04 06:17:12,day,overall,19,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,34706.87001211323,153967.269982,.Sisyphus
2026-05-04 06:17:12,day,overall,20,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,34124.20637349738,0.0,Feromont
2026-05-04 06:17:12,day,overall,21,0xb652e5dabc3fccd3c939acab0108f99866842db4,32743.389356893313,134679.93139999997,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9B
2026-05-04 06:17:12,day,overall,22,0x6e1d5040d0ac73709b0621f620d2a60b80d2d0fa,32493.777111640666,453510.06966499996,0x6E1d5040d0ac73709B0621F620d2a60b80d2D0F
2026-05-04 06:17:12,day,overall,23,0x50a9189e137043b01924b13ce5a5ae86465a7964,32439.392365000003,0.0,BobBiswas
2026-05-04 06:17:12,day,overall,24,0x03e8a544e97eeff5753bc1e90d46e5ef22af1697,31072.889985219575,0.0,weflyhigh
