timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-07-02 06:44:04,day,overall,1,0xbf323edbbb4492ef9397917bfee804193e8a3b90,395978.1156769751,0.0,WhatARobbery
2026-07-02 06:44:04,day,overall,2,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,271306.91211302346,1065267.238159,Sassy-Bucket
2026-07-02 06:44:04,day,overall,3,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,171675.63701989996,2443376.6316549988,suntori
2026-07-02 06:44:04,day,overall,4,0x84cfffc3f16dcc353094de30d4a45226eccd2f63,149412.28072751066,2463497.3174000005,mooseborzoi
2026-07-02 06:44:04,day,overall,5,0x0346afae2603313d2bbee96b628536c8cbe352a5,140765.29830755616,1945735.8275889999,GoalLineGhost
2026-07-02 06:44:04,day,overall,6,0xf751fbd76257ad498e02c1da257ac6e31df0fec8,112261.35733999999,218407.31,0xF751fbD76257AD498e02C1dA257aC6E31DF0FeC8-1780152076667
2026-07-02 06:44:04,day,overall,7,0x1b47e9b128e6b671edebfb2cac23dd3efc40d814,97629.48763005575,97403.021886,sbsigner
2026-07-02 06:44:04,day,overall,8,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,79752.34163165046,731978.6300119999,wr0ngw4yb3tt0r
2026-07-02 06:44:04,day,overall,9,0xc29e1cef4256f423e5a3e713d886bd25f98da2ca,78558.37754999963,0.0,shutitfatty
2026-07-02 06:44:04,day,overall,10,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,75552.97924350738,156705.149626,
2026-07-02 06:44:04,day,overall,11,0x7c1ee865a785de4c00ee90ed86a38489fb8bbab3,71278.36966945029,25000.0,CandleHammerDrums
2026-07-02 06:44:04,day,overall,12,0x3d85d47d2f366dc0f2a21e95404428233bba197f,66622.14069999999,0.0,FM2118
2026-07-02 06:44:04,day,overall,13,0x2117ae94a97d69b78cbc81b6680a62deb1955c26,65507.01341941047,171823.16,Zzzz87
2026-07-02 06:44:04,day,overall,14,0x547f2917d51f2e63ab382dcf641d4e0240162937,65498.405822907,0.0,0x547f2917D51F2e63ab382DCF641d4E0240162937-1782667852436
2026-07-02 06:44:04,day,overall,15,0x8fbb3c32496d4bcff8f456c3342f90edaaa09a17,57734.068989629915,118455.635703,diooson
2026-07-02 06:44:04,day,overall,16,0x032eb1bc893940263ad0b01889f262fc232f2a9e,57697.52068461624,114290.84999999998,purplegatto
2026-07-02 06:44:04,day,overall,17,0x204f72f35326db932158cba6adff0b9a1da95e14,56869.50320065394,4720632.913824998,swisstony
2026-07-02 06:44:04,day,overall,18,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,48085.68584344712,1380070.806532,0x4f2
2026-07-02 06:44:04,day,overall,19,0xa40778fb8d0dba8a24a99c7d23511af263faca38,43964.44175399997,169003.65479400003,MrBlobby
2026-07-02 06:44:04,day,overall,20,0x361b16e3ddfe1d415d41008daac2631d94ab74fe,41913.49497704842,167398.78606199997,
2026-07-02 06:44:04,day,overall,21,0x8a269634753d90783f52c58e5ae9a8b9679e937e,41225.6041180928,67869.597931,Iconicsoundsdk
