timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-09-24 08:15:38,day,overall,1,0x5268527977f700f9bf9b6d5cd843859e4e70135d,385522.55037984543,1139480.1343569995,HomeRunHazard
2026-09-24 08:15:38,day,overall,2,0xcd84d7f9262516865553555751609fb6f52abec6,384079.95882532006,157183.734184,Donkey14
2026-09-24 08:15:38,day,overall,3,0xdc41c39b95453c943174f369926018f6963bdd7e,343867.64765448857,324144.285885,nigiri99
2026-09-24 08:15:38,day,overall,4,0x224a89dbe0db0d6124b335edabd15b3f877da3d5,160392.63543467503,822705.341391,wr0ngw4yb3tt0r
2026-09-24 08:15:38,day,overall,5,0x1e52bbdf389526f57abc62641d518868f4c5eb43,150524.76,0.0,dsasdaas
2026-09-24 08:15:38,day,overall,6,0xec981ed70ae69c5cbcac08c1ba063e734f6bafcd,124569.067329235,103006.285413,0xheavy888
2026-09-24 08:15:38,day,overall,7,0x84cfffc3f16dcc353094de30d4a45226eccd2f63,105114.42756260492,324518.8810879998,mooseborzoi
2026-09-24 08:15:38,day,overall,8,0x2c335066fe58fe9237c3d3dc7b275c2a034a0563,104653.05932800006,311786.092245,0x2c335066FE58fe9237c3d3Dc7b275C2a034a0563-1759935795465
2026-09-24 08:15:38,day,overall,9,0x16bb9951a36fce71e2ef57890b786145e0ba8492,103096.93404499999,0.0,0x16bb9951a36fce71e2ef57890b786145e0ba8492
2026-09-24 08:15:38,day,overall,10,0xe015b5a2a299167be835a2fd1e86f09c49e06ffd,103028.856148,0.0,TAIWANNUMBERONE
2026-09-24 08:15:38,day,overall,11,0x5e9458202b5817a72cf81105ec8a30e6f3705ba1,100155.28675488994,47296.55375,pleaseplease123
2026-09-24 08:15:38,day,overall,12,0x4f29e103339919c4baaea2a60195cf1c8bb27a7e,75807.44031601018,707914.7559550002,0x4f2
2026-09-24 08:15:38,day,overall,13,0x40047c2a7f97b6849ec2a665425c171dc4b6c40b,75257.20333825955,14513.43,0xrc
2026-09-24 08:15:38,day,overall,14,0x6d557fa6a5b26f8fe5f6390e2b5f89b812a91a65,72172.39205499999,76920.09000000001,milkywaybet
2026-09-24 08:15:38,day,overall,15,0xb4f978be63cdf75554b0b46a4262a6db597cc9a7,69950.37398525,33878.874673000006,0xb4F978BE63cDF75554b0B46a4262a6dB597cc9A7-1779258330186
2026-09-24 08:15:38,day,overall,16,0x1d1ade627d0bb0205758580b20d808573e720df6,66029.278893,50000.0,Pwaddler
2026-09-24 08:15:38,day,overall,17,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,59653.537827235064,205189.45067199998,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-09-24 08:15:38,day,overall,18,0xb9c7d35d1f04d08624fabcfd3b6cee2d3c9baade,54143.84206900002,212866.69592,taylorsversion
2026-09-24 08:15:38,day,overall,19,0x32b484581fc5606de9c1e43af4636b6be9bc8b21,52387.52745822797,663669.7983870001,0x32b484581fc5606dE9C1e43AF4636b6Be9BC8B21-1774274303653
2026-09-24 08:15:38,day,overall,20,0xbca08c1bc204a34f2fddbe47b438b9bd42ac9705,51644.057454,215173.86538999996,justaluckydude
2026-09-24 08:15:38,day,overall,21,0x137060efbd6e6004b50f14b8ff8108254db22cfd,49151.469796632504,3635.1099999999997,fqy2026
2026-09-24 08:15:38,day,overall,22,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,38978.7790408422,17302.901184,Feromont
2026-09-24 08:15:38,day,overall,23,0x111f73e91f85b6fe4de1ddec3de2fe32122e355b,37144.250435365,0.0,Papeasy
2026-09-24 08:15:38,day,overall,24,0x821dab0565ebf5b327f51db06223fdcfe01acf16,36531.512656232684,683927.8666399998,Flaznorp
2026-09-24 08:15:38,day,overall,25,0x2dc13c6bda81b202281e796953a7323de675b33c,36206.89799999999,86206.9,xifutloong3
2026-09-24 08:15:38,day,overall,26,0x2824ab453e1bcc26d7fc44fcbf58d07cb8e2a954,35256.592651314,650.6700000000001,TheImpasse
2026-09-24 08:15:38,day,overall,27,0xd1ed12197b7dc22dede923727e9b714024dbd7cb,34255.332603647206,147187.66290000002,curie
2026-09-24 08:15:38,day,overall,28,0x796fc6fda8f8e03c03e2a2d012155989960300f6,32147.536366155004,236779.371623,6512395314597884
2026-09-24 08:15:38,day,overall,29,0xee88371850f0e1332c526e1b8e6f43a7e3ef2826,30273.408018045564,250317.35441199993,comboseoa
2026-09-24 08:15:38,day,overall,30,0xc97b0b2a2547bb3ed57167092ef8a6e816c347e5,30005.067721553743,8299.438323,Avamax
2026-09-24 08:15:38,day,overall,31,0x1250846658e2a118930edb02e31f7a7e82258f99,29285.139792,209351.176508,Kev69
2026-09-24 08:15:38,day,overall,32,0x69aa9fa621403e3a121b29ad77d32ba9eb5e8847,28360.415672676005,0.0,tsekinming01
2026-09-24 08:15:38,day,overall,33,0x457f2814dac53a0a9951b5c2ea5a9db20896aa1a,27397.465881594,1768.623527,Greedo
2026-09-24 08:15:38,day,overall,34,0x82398835fe16616214d928ba87127e28fc1cd9a3,26819.741779301,0.0,Kosherlocks
2026-09-24 08:15:38,day,overall,35,0x1109da04152c38666464f5adb5d7c55618810b2c,25833.400298545715,146197.30406700002,MumiaTriste
2026-09-24 08:15:38,day,overall,36,0xa96274cc1b321afc8cbdc1ba07f7e2d471e6f7c8,24570.0,58500.0,Takon88
2026-09-24 08:15:38,day,overall,37,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,24241.691666454106,2126994.9534819997,ferrariChampions2026
2026-09-24 08:15:38,day,overall,38,0xe390b3f7cdbd7d9821c080bbe460a2814770e80f,22498.187669625004,137.53396699999996,AppleTiime
2026-09-24 08:15:38,day,overall,39,0x2a69660046d7acc4ab204d7cc5ba78b0776cd2f7,19893.17418384586,689689.9845530001,UpTheBlues
2026-09-24 08:15:38,day,overall,40,0xfaf98181c44636998a194aa7660bcae1b977f4c4,19789.46204238299,1363.64,onekey02
2026-09-24 08:15:38,day,overall,41,0xba5ad62dc13426ec5c7b750aa645bd94ecd6b257,19134.531112,0.0,0xbA5ad62DC13426Ec5C7b750AA645bd94ECD6b257-1783101056400
2026-09-24 08:15:38,day,overall,42,0xe30172a60cda439db2b15b7c2cffe801ade38654,18751.789709999997,179.71,Syrrok
2026-09-24 08:15:38,day,overall,43,0x9f15613ebf1f36d4bc679e1211d1fc567cf9bdb3,18664.722675019002,27115.135839000002,0x9f15613ebf1f36d4bc679e1211d1fc567cf9bdb3
2026-09-24 08:15:38,day,overall,44,0x9cb990f1862568a63d8601efeebe0304225c32f2,18558.023312115016,156254.687658,jtwyslljy
2026-09-24 08:15:38,day,overall,45,0xe963d57ab09233f3cb2bf1546660a1b4638e6753,17256.08011951,10642.921102,imjustkenisghey
2026-09-24 08:15:38,day,overall,46,0x20a232bbd47415bc442c85afe6e75f1e0ca7aa77,16561.02331558,24832.012764,yeet99
2026-09-24 08:15:38,day,overall,47,0xf7f0b0b1e9c0fe02ccad926916ee31aef74b912c,16019.524954933,10878.660922000003,wapol
2026-09-24 08:15:38,day,overall,48,0x58b3380f71bd6c706dd398a5e60bde55fa3a653c,15885.560500426998,62518.956432999985,timetowander
2026-09-24 08:15:38,day,overall,49,0x5811c8ad5dc5990528357ecf1a6d03311d6c0976,15834.885258985,7185.634703,0x5811c8AD5DC5990528357ecf1A6D03311D6c0976-1782550886071
2026-09-24 08:15:38,day,overall,50,0x842ac934cfff1467f27c167c42c318001e407422,15487.920137,0.0,ChompChomp888
2026-09-24 08:15:38,day,overall,51,0x6d3c5bd13984b2de47c3a88ddc455309aab3d294,15460.077268623645,281605.40642400004,VeryLucky888
2026-09-24 08:15:38,day,overall,52,0x4dd24f21b6c8adc8a059dca1a0346a3aa99214c2,15135.524950277064,7080.612247,breezybets
2026-09-24 08:15:38,day,overall,53,0x746e936f43ff75bf508cf8375b7a8e2515ef68ca,14354.004717894999,0.0,tomb2456
2026-09-24 08:15:38,day,overall,54,0x21f333307ac6d2e65ac82f014b3dd2b64cbc35e3,12995.628084075,11953.612341,hi774c
2026-09-24 08:15:38,day,overall,55,0x5e04e12c3376a6a68f8cdffc8b972df3bd9e08a2,12677.341969999994,22761.97,avonking
2026-09-24 08:15:38,day,overall,56,0x5a218c7ad04135830a45c41aaed7294df7809318,12353.710128723136,28862.23431600001,balthazar
