timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-09-12 07:46:20,day,overall,1,0x4bff30af91642dc7d2b19a8664378fe55c45fc26,184844.15882635093,400718.383736,Sassy-Bucket
2026-09-12 07:46:20,day,overall,2,0x8a8685a792c184e5c2ee8c7d4d4baba7c2c94998,163499.87566645653,796886.05808,BrotherObama
2026-09-12 07:46:20,day,overall,3,0x17c4f7e008fe22d69865f73f29329b6e76b92471,120515.29224965998,260628.83,0x17C4f7E008fE22D69865F73f29329B6E76B92471-1780774412121
2026-09-12 07:46:20,day,overall,4,0xe40ecff63ec661d218a86c048186ac83389a9770,104860.80902575958,133563.60278400002,lllllllIlll
2026-09-12 07:46:20,day,overall,5,0x6ac5bb06a9eb05641fd5e82640268b92f3ab4b6e,98921.91330505745,289007.59786599997,FORTNITEMASTER888
2026-09-12 07:46:20,day,overall,6,0x1610db79f753a80207e1d66716be9e91e627ae49,85018.35389284839,0.0,HMLSF
2026-09-12 07:46:20,day,overall,7,0x5dab5ed9691fab220535891d9c7f5c28eed322e1,78154.11788441602,174705.506675,Weaseloftheweek
2026-09-12 07:46:20,day,overall,8,0x2dc13c6bda81b202281e796953a7323de675b33c,76546.26464904024,0.0,xifutloong3
2026-09-12 07:46:20,day,overall,9,0xf0318c32136c2db7fec88b84869aee6a1106c80c,72782.03098299261,132.5,BreakTheBank
2026-09-12 07:46:20,day,overall,10,0x799b6aa710f1c1af137fdd25cc2834c9f0412102,72354.03890751,100000.0,user098422
2026-09-12 07:46:20,day,overall,11,0x7c37b52eb226bcb9411375ec48b0169663fb6aeb,62717.213431810684,637136.7675610001,Diabolical-Prize
2026-09-12 07:46:20,day,overall,12,0x918b42a06ff25eaaa4a79eca9da6a9de46f4ea63,51435.09702396,0.0,OhWhenTheReds
2026-09-12 07:46:20,day,overall,13,0x2a69660046d7acc4ab204d7cc5ba78b0776cd2f7,37475.97741290914,894523.3065760001,UpTheBlues
2026-09-12 07:46:20,day,overall,14,0xbc75cabb772f1da1c1772430620da0174c453f69,35693.769525796946,0.0,unknwnfnd
2026-09-12 07:46:20,day,overall,15,0x033f0346c007323030eb420305ffede19a95618e,32654.542458309792,0.0,AvocadosFromMexico
2026-09-12 07:46:20,day,overall,16,0xc5a2337f82aafe82a7eaae248586fbbc3c736dd9,29516.065185889427,152217.53685799998,watcherz88
2026-09-12 07:46:20,day,overall,17,0xe3c9c84c9917d21351902f3bfde3420543ea4b9c,28448.699237396067,207335.01367000001,DimSumConnoisseur.
2026-09-12 07:46:20,day,overall,18,0x55a1f55fb021eb52f5233321f88ff8eca5aedb28,24915.18440041622,139145.41999999998,vjnn
2026-09-12 07:46:20,day,overall,19,0x27f738fe203827445690339104aae35b20bc44b0,23417.89270261998,7549.42,ic4cream
2026-09-12 07:46:20,day,overall,20,0xda856317923415a534d8952e6f8abde17c2e1ca7,23259.860476,56700.94212000001,Yellow-Fever
2026-09-12 07:46:20,day,overall,21,0x076daa87c4fe1a85402a9b6b8e0a866224388d4c,23234.805048168222,188621.36665699998,
2026-09-12 07:46:20,day,overall,22,0xb4f978be63cdf75554b0b46a4262a6db597cc9a7,22905.443585924077,35585.922564,0xb4F978BE63cDF75554b0B46a4262a6dB597cc9A7-1779258330186
2026-09-12 07:46:20,day,overall,23,0x9b11866433281ade9f2811dbde8acdefc45f5375,22246.358449504787,255337.93346500004,
2026-09-12 07:46:20,day,overall,24,0xa2b5bafa01d0f81926a2a88e5628a95b59fc4582,19687.902303924027,105325.313405,BruceWayne77
2026-09-12 07:46:20,day,overall,25,0x6fbe58f62cecf1f1afd1a7a0965dd7b61b86d64f,19232.365627538304,54033.89758999999,mitsuike
2026-09-12 07:46:20,day,overall,26,0xbbf379252411511adab081f016dc991aa6bbaa3a,18233.49219960808,48356.61965400001,0xbbf379252411511ADAb081F016Dc991aA6bbAA3A-1768154730738
2026-09-12 07:46:20,day,overall,27,0xc8075693f48668a264b9fa313b47f52712fcc12b,17792.26826048951,0.0,texaskid
2026-09-12 07:46:20,day,overall,28,0xf28e42d20e4826f2b10a24bc952001697947cab2,17429.506803998258,134533.42,ethanaz
2026-09-12 07:46:20,day,overall,29,0x9f15613ebf1f36d4bc679e1211d1fc567cf9bdb3,15354.228349610372,140135.712265,0x9f15613ebf1f36d4bc679e1211d1fc567cf9bdb3
2026-09-12 07:46:20,day,overall,30,0xdc41c39b95453c943174f369926018f6963bdd7e,14993.4597996085,673641.29,nigiri99
2026-09-12 07:46:20,day,overall,31,0x689f7d0a49d2646dc199848ffbdb4757242e259c,14464.93121092538,60322.848653,MathOnly3c
2026-09-12 07:46:20,day,overall,32,0xabb89972b21b304c1bed2bf26f35c8741ac9bba3,14405.643686999194,43745.416654,Feromont
2026-09-12 07:46:20,day,overall,33,0x75f204b39709544f763ca68c2e3f4a60a309ff6d,14163.003578571472,17873.303169,Runemup
2026-09-12 07:46:20,day,overall,34,0x7b023e54b7e217d16784ec8faa71e5dae0221fdd,14160.645688424993,0.0,shadyjdz
2026-09-12 07:46:20,day,overall,35,0xcd84d7f9262516865553555751609fb6f52abec6,12821.683019109994,25423.72,Donkey14
2026-09-12 07:46:20,day,overall,36,0xef803b16bcd5b3a271d84cb90b01ef3d685ce64a,12813.516780587073,71009.76144300001,srar333
2026-09-12 07:46:20,day,overall,37,0x74b75e8436613e36fac0e007a01dfd33753d8b0b,12480.290190071793,53489.284762,RNGUzi
2026-09-12 07:46:20,day,overall,38,0x86e99faea12fccd8925de5d9f052471baf7a4cdf,12263.656385237862,64718.639562000004,JUSTINHERBERTMVP
2026-09-12 07:46:20,day,overall,39,0x45e40dbee6f546c7b318498f8c9778560f5a7e20,11565.141508553468,0.0,fastball67
2026-09-12 07:46:20,day,overall,40,0x19c4aa3200949f1dfc0f84cc2c9a47d78ed18c95,11409.755498239996,46678.548329000005,Devs777
2026-09-12 07:46:20,day,overall,41,0xc1c7bb8761105f6d33fc8d71dec31b5688a0f0a7,11388.294847366255,66026.146741,five5120
2026-09-12 07:46:20,day,overall,42,0xbacd00c9080a82ded56f504ee8810af732b0ab35,11326.397359870107,16113.413884,ScottyNooo
2026-09-12 07:46:20,day,overall,43,0xeda9eb21b1472c60fecc52f69252585743d40990,11320.898669999999,84443.971905,dfgeyrtgfvjg
2026-09-12 07:46:20,day,overall,44,0x559b850620cd9ee1136d48484c1f374fc5d44959,10771.015051504977,62999.92999299999,facaigege
2026-09-12 07:46:20,day,overall,45,0x2005d16a84ceefa912d4e380cd32e7ff827875ea,10657.933201648877,783371.0741959999,RN1
2026-09-12 07:46:20,day,overall,46,0xe6bff499390d0988f81967d095925b44aad38380,10649.337313520009,21799.942505,CHACHA125655
2026-09-12 07:46:20,day,overall,47,0x29b52d98ac9ef9414b04164246c95bc63d74cc6c,10372.627781231422,61069.632895,0x29b52d98ac9ef9414b04164246c95BC63d7
2026-09-12 07:46:20,day,overall,48,0x1d1ade627d0bb0205758580b20d808573e720df6,10299.999999999767,0.0,Pwaddler
2026-09-12 07:46:20,day,overall,49,0x032eb1bc893940263ad0b01889f262fc232f2a9e,10264.641957497272,148527.14,purplegatto
2026-09-12 07:46:20,day,overall,50,0x1465b79bff7992bc703e1aafb3683b1089647072,9966.954374334891,0.0,JnStrtPrdctnMrkts
2026-09-12 07:46:20,day,overall,51,0x0c689c8e78588fd3d02e56a6e787e7f9e9b09e76,9699.226721619983,0.0,monkeyking42
2026-09-12 07:46:20,day,overall,52,0x7d92fd69504bfd391162e1442cb784c0af408676,9594.753572875568,27131.917351000004,mikesports
2026-09-12 07:46:20,day,overall,53,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,9237.24328242471,1639.67,aenews2
2026-09-12 07:46:20,day,overall,54,0x16602a38e8fb4498ffee0ea81e08d2b421825598,9158.688845737463,39386.879074,BBQChickenisthebesttt
2026-09-12 07:46:20,day,overall,55,0xccd81fbd3395dc43a0531f8484b21c2462daf4de,8927.827126346703,290155.586668,0F62
