timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-07-03 06:35:31,day,overall,1,0x10a6fadcbacd66330862206f6199b197e3ad4d8b,523380.254541459,0.0,rabbitfoot1
2026-07-03 06:35:31,day,overall,2,0x7c1ee865a785de4c00ee90ed86a38489fb8bbab3,522702.782221612,705956.805657,CandleHammerDrums
2026-07-03 06:35:31,day,overall,3,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,415366.470003619,5949357.303196997,suntori
2026-07-03 06:35:31,day,overall,4,0xbf323edbbb4492ef9397917bfee804193e8a3b90,371260.4541089998,724410.6421640001,WhatARobbery
2026-07-03 06:35:31,day,overall,5,0x3dfb153c197d4c19d3b31c1ecd2c7b6860eeabaf,286676.9217407406,1141274.811254,0x3DFb153c197D4C19D3B31c1ecD2c7B6860eeabAf-1722957908185
2026-07-03 06:35:31,day,overall,6,0x25d3d4e435ac54775b873708c25705321c31efe2,284721.9375,0.0,
2026-07-03 06:35:31,day,overall,7,0x2117ae94a97d69b78cbc81b6680a62deb1955c26,256641.39386547904,535821.5003879999,Zzzz87
2026-07-03 06:35:31,day,overall,8,0x5c3a1a602848565bb16165fcd460b00c3d43020b,226248.1432912301,199999.948069,Crystiano
2026-07-03 06:35:31,day,overall,9,0x53757615de1c42b83f893b79d4241a009dc2aeea,179010.0614213339,283380.36094300007,
2026-07-03 06:35:31,day,overall,10,0x9b89ef1f344d3e17b37ccdff3bccf62d04f04244,177608.39645054235,2363258.60249,Woaifacai
2026-07-03 06:35:31,day,overall,11,0x5b4ec9c06b284ee52c41a761974d836992880232,173856.12892238004,160000.0,ramadamaramadam
2026-07-03 06:35:31,day,overall,12,0x86d2d490bcac9fccea02a44c48272008e0c4731d,164880.20177420194,0.0,umeax
2026-07-03 06:35:31,day,overall,13,0xf1528f12e645462c344799b62b1b421a6a4c64aa,142617.5266865216,225562.118253,phonesculptor
2026-07-03 06:35:31,day,overall,14,0xdd882a70680633a75516f6ed5fce443e2d96dadb,142151.0984540168,286576.758767,MeiGuNiuBi
2026-07-03 06:35:31,day,overall,15,0x7d787c72c8317046fda90814a93c87fc192529a5,138424.72521868,403792.99000000005,MD14
2026-07-03 06:35:31,day,overall,16,0x9854aeab8b073c34ab7643f3e8aa316f3b616bf2,128150.6857356735,511416.1478740001,ygggg1
2026-07-03 06:35:31,day,overall,17,0x1136368d7f6728e94ed14c532ab95a932f710c2e,103039.4351218422,0.0,arlanta
2026-07-03 06:35:31,day,overall,18,0x6c3aae17140c5e3cde62380daaa323e38575c459,100287.22713600044,0.0,AvrahamEisenberg - 10161
2026-07-03 06:35:31,day,overall,19,0x8fbb3c32496d4bcff8f456c3342f90edaaa09a17,96356.13310538899,0.0,diooson
2026-07-03 06:35:31,day,overall,20,0x84cfffc3f16dcc353094de30d4a45226eccd2f63,94249.3281140135,887050.6821820001,mooseborzoi
2026-07-03 06:35:31,day,overall,21,0x65018f9fc473f6e920b8929a375d39c26a461220,89883.75478753808,267494.722746,cnyek
2026-07-03 06:35:31,day,overall,22,0x8806a6f1a847ba4360599ce0f54ce96167712e83,89540.2819300818,428367.00054299994,spendingmoney
2026-07-03 06:35:31,day,overall,23,0x924379a79c64b77ad5816ad362122a5f6228658e,87223.7084026545,0.0,Kch-Temp
2026-07-03 06:35:31,day,overall,24,0x545129ec7719de8599872cc52850f9f19462616c,86919.3458832425,789163.13,balekadyr
2026-07-03 06:35:31,day,overall,25,0xa8cf2ed8751f4e58ad039e1b68a8b58b4395031f,85547.41699299996,0.0,
2026-07-03 06:35:31,day,overall,26,0x7dddf1968c14900b2d2ef9dada8465e82ac4c933,82733.6501643332,0.0,pingan123
2026-07-03 06:35:31,day,overall,27,0x9cb990f1862568a63d8601efeebe0304225c32f2,78814.24111972773,274341.332808,jtwyslljy
2026-07-03 06:35:31,day,overall,28,0xbc1b1e935cf5a06f9378fe2b249338649dc29d59,75428.12428501912,239494.231466,shijiebeifacai
2026-07-03 06:35:31,day,overall,29,0x095fbca2e0eaf0c9841005135427e1e0117190b2,75416.88265803084,260990.56288100002,muchobliged
2026-07-03 06:35:31,day,overall,30,0xfaa2b54347bd9a9f62d6e4bfb2d3180da53de80a,70769.99985202376,180851.962184,easymoney9
2026-07-03 06:35:31,day,overall,31,0xd49f5853b265bb1c30f25d60d891f7f1749a4507,69892.67315140324,356716.50745699997,juliannagelsmann
2026-07-03 06:35:31,day,overall,32,0xa6d188fb70c2e2e9ad411c42c02379ed3020286a,65202.38293145734,70817.567547,zhuz632
2026-07-03 06:35:31,day,overall,33,0x04026a73e1a713d7ae0985d0f63ae8a7695f4e41,63383.05597374741,0.0,
2026-07-03 06:35:31,day,overall,34,0xf0726b6a29afdfd3c193aa5540df16b0175d467a,62554.456646411374,166273.02341,Palauanbull
2026-07-03 06:35:31,day,overall,35,0x580d9dcca035b1de4155be73c1804aef74ebeb6d,59737.27714741265,39731.726744,warluigi
2026-07-03 06:35:31,day,overall,36,0xde0a3c61ef2c9d98794e388274857d45f904f102,56849.48083738731,448864.88303,473game
