timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-04-23 05:34:26,day,overall,1,0x5ae14dc9e0cf9df72de8d873dcea05aacb799fad,682712.3187284927,891025.803055,ohuhusos
2026-04-23 05:34:26,day,overall,2,0x6211f97a76ed5c4b1d658f637041ac5f293db89e,410249.1604464659,605653.705848,Tiger200
2026-04-23 05:34:26,day,overall,3,0x93abbc022ce98d6f45d4444b594791cc4b7a9723,175745.51739128464,0.0,gatorr
2026-04-23 05:34:26,day,overall,4,0xa8e089ade142c95538e06196e09c85681112ad50,143081.04507182058,24000.0,Wannac
2026-04-23 05:34:26,day,overall,5,0x861ae65ad67b06b5cdabe24ba6de052269221f15,140486.15603004434,107687.56368400002,KawhiLeon
2026-04-23 05:34:26,day,overall,6,0x6ade597c0e2b43c0bf3542cada8a5e330d73f5b0,126126.31687129056,331769.631545,TheOnlyHuman
2026-04-23 05:34:26,day,overall,7,0x2a2c53bd278c04da9962fcf96490e17f3dfb9bc1,113872.74781481836,2149203.537559,0x2a2C53bD278c04DA9962Fcf96490E17F3DfB9Bc1-1772479215461
2026-04-23 05:34:26,day,overall,8,0x9714ab63b5086174f156930849bdde6d23af76ad,105926.8626842115,304747.84,smartw
2026-04-23 05:34:26,day,overall,9,0x52f5efdfb8759d4b9be1fbe63f80401474445e8a,94000.0,0.0,martingaleking
2026-04-23 05:34:26,day,overall,10,0xe5f0ae9cc9aef77ae3c2a64c9e69caa3f335dc1d,60622.67276547939,93045.528277,0xE5F0AE9cc9aeF77ae3c2A64c9E69caa3F335dc1d-1773531520731
2026-04-23 05:34:26,day,overall,11,0xbddf61af533ff524d27154e589d2d7a81510c684,57452.63189575542,7981.473354999999,Countryside
2026-04-23 05:34:26,day,overall,12,0xad2b18343919cf24b56b6f822360937ab322f091,56431.92023729,122866.56,b324u
2026-04-23 05:34:26,day,overall,13,0xb5fd86fb9d64714f5158e13cada4b7103c958c6d,52156.100892721006,0.0,fhdsjj
2026-04-23 05:34:26,day,overall,14,0x49007e1e636d0e922d0122a02ea743e41d194a72,47168.16713279669,141795.14999999997,08AF
2026-04-23 05:34:26,day,overall,15,0x32ed517a571c01b6e9adecf61ba81ca48ff2f960,45172.00623988662,191317.33765099998,sportmaster777
