timestamp,timeframe,category,rank,address,pnl,volume,userName
2026-04-10 05:29:07,day,overall,1,0x8a6c6811e8937f9e8afc1b9249fa540262c30b3f,228818.29257982073,562641.84408,0x8a6C6811e8937F9E8aFc1b9249FA540262c30b3f-1771776258725
2026-04-10 05:29:07,day,overall,2,0xc8075693f48668a264b9fa313b47f52712fcc12b,146826.4792784762,77140.670598,texaskid
2026-04-10 05:29:07,day,overall,3,0x93abbc022ce98d6f45d4444b594791cc4b7a9723,136739.92969450427,0.0,gatorr
2026-04-10 05:29:07,day,overall,4,0x26437896ed9dfeb2f69765edcafe8fdceaab39ae,125397.71413752995,412492.48,Latina
2026-04-10 05:29:07,day,overall,5,0x959afc4649fb9ed03c0205070fa114eec4f97b64,125322.56712440192,572774.673506,SolMoe
2026-04-10 05:29:07,day,overall,6,0x777d9f00c2b4f7b829c9de0049ca3e707db05143,125164.51567600685,283008.56,CarlosMC
2026-04-10 05:29:07,day,overall,7,0xa71093cafc0c099b4ccab24c3cb8018d817923c4,110006.99331705474,0.0,Talvez10
2026-04-10 05:29:07,day,overall,8,0x9976874011b081e1e408444c579f48aa5b5967da,105779.42354631994,267406.07000000007,BWArmageddon
2026-04-10 05:29:07,day,overall,9,0x5ae14dc9e0cf9df72de8d873dcea05aacb799fad,103710.26728363859,301499.745403,ohuhusos
2026-04-10 05:29:07,day,overall,10,0xead152b855effa6b5b5837f53b24c0756830c76a,99684.68482840594,791495.4433189998,elkmonkey
2026-04-10 05:29:07,day,overall,11,0x37c1874a60d348903594a96703e0507c518fc53a,73639.56203564547,354913.75281200005,CemeterySun
2026-04-10 05:29:07,day,overall,12,0x9f2fe025f84839ca81dd8e0338892605702d2ca8,72794.05965926465,102673.793124,surfandturf
2026-04-10 05:29:07,day,overall,13,0xa5ea13a81d2b7e8e424b182bdc1db08e756bd96a,69077.70142228436,114677.852961,bossoskil1
2026-04-10 05:29:07,day,overall,14,0x6ade597c0e2b43c0bf3542cada8a5e330d73f5b0,65029.252046065754,1999.9951050000002,TheOnlyHuman
2026-04-10 05:29:07,day,overall,15,0x96489abcb9f583d6835c8ef95ffc923d05a86825,49856.37951005112,89877.22821300001,anoin123
2026-04-10 05:29:07,day,overall,16,0x0eb75bf6f54794a83bd26095811f30b530161f17,49747.99002755206,203013.613053,elshark206
2026-04-10 05:29:07,day,overall,17,0x1f28a0404133776151339ff618c876b81a59266e,43374.25947599998,0.0,vbv19
2026-04-10 05:29:07,day,overall,18,0xad2b18343919cf24b56b6f822360937ab322f091,41566.827471182,80000.0,b324u
2026-04-10 05:29:07,day,overall,19,0xd202bf6d89dc6bab1b9f00ead175f75466348973,38515.7596683,0.0,meoooow
2026-04-10 05:29:07,day,overall,20,0x163eff4d251df4bfc95c49f4d90cd1bf224edc5b,34858.718043750036,13047.65625,0x163EfF4d251dF4BFC95C49f4D90Cd1bF224eDC5B-1768366778047
2026-04-10 05:29:07,day,overall,21,0xfe787d2da716d60e8acff57fb87eb13cd4d10319,31694.45212180748,888871.9182780001,ferrariChampions2026
2026-04-10 05:29:07,day,overall,22,0x5fe14b52584c83c18496914db0b30a28d4510981,31587.069081554277,166109.31967500004,Bitara
